# y+, tke, epsilon, grad_u_11, grad_u_12, grad_u_13, grad_u_21, grad_u_22, grad_u_23, grad_u_31, grad_u_32, grad_u_33, uu_11, uu_12, uu_13, uu_21, uu_22, uu_23, uu_31, uu_32, uu_33
2.711332233783666652e+03 4.231480000000000137e-03 3.556340000000000174e-04 0.000000000000000000e+00 2.744840000000000058e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.056113915554306004e+00 -4.737144048422123888e-01 0.000000000000000000e+00 -4.737144048422123888e-01 7.738388861897078641e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.866086201263897237e-01
2.747923924055759471e+03 4.181970000000000132e-03 3.462350000000000215e-04 0.000000000000000000e+00 2.695359999999999978e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.025326505355451445e+00 -4.664569975502672605e-01 0.000000000000000000e+00 -4.664569975502672605e-01 7.664124311547766411e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.739706235845915216e-01
2.784997902762560443e+03 4.132199999999999936e-03 3.369760000000000073e-04 0.000000000000000000e+00 2.645859999999999879e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.997458262649161043e+00 -4.593014281831528933e-01 0.000000000000000000e+00 -4.593014281831528933e-01 7.576796150942755048e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.626314978013397194e-01
2.822569727595512632e+03 4.082210000000000179e-03 3.278560000000000133e-04 0.000000000000000000e+00 2.596319999999999739e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.967200875136768445e+00 -4.523145501661929302e-01 0.000000000000000000e+00 -4.523145501661929302e-01 7.502912382433351013e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.493467472784686834e-01
2.860644584451762967e+03 4.031990000000000053e-03 3.188749999999999853e-04 0.000000000000000000e+00 2.546700000000000075e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.936445469209502335e+00 -4.451845159351250913e-01 0.000000000000000000e+00 -4.451845159351250913e-01 7.421091334915672633e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.374323839947464876e-01
2.899227659228459288e+03 3.981570000000000248e-03 3.100339999999999932e-04 0.000000000000000000e+00 2.496980000000000033e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.908452093133746530e+00 -4.373617159344576066e-01 0.000000000000000000e+00 -4.373617159344576066e-01 7.342596325779595645e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.252654963856912218e-01
2.938329323719895910e+03 3.930989999999999658e-03 3.013329999999999828e-04 0.000000000000000000e+00 2.447139999999999871e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.878482958796666935e+00 -4.300506518432598568e-01 0.000000000000000000e+00 -4.300506518432598568e-01 7.257504502527467594e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.122351783225894906e-01
2.977949577926072834e+03 3.880250000000000019e-03 2.927730000000000241e-04 0.000000000000000000e+00 2.397140000000000104e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.847085526431328617e+00 -4.222813429605594138e-01 0.000000000000000000e+00 -4.222813429605594138e-01 7.175614361615316739e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.990008343389490619e-01
3.018103979538433123e+03 3.829379999999999850e-03 2.843550000000000244e-04 0.000000000000000000e+00 2.346969999999999890e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.816424243952496909e+00 -4.147247811688430374e-01 0.000000000000000000e+00 -4.147247811688430374e-01 7.094724826747551560e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.871625218880581087e-01
3.058792528556975867e+03 3.778430000000000157e-03 2.760799999999999995e-04 0.000000000000000000e+00 2.296590000000000020e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.787126476647244999e+00 -4.068375867673239554e-01 0.000000000000000000e+00 -4.068375867673239554e-01 7.012960326715074189e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.731454088156169746e-01
3.100020410878848452e+03 3.727400000000000071e-03 2.679480000000000034e-04 0.000000000000000000e+00 2.245979999999999921e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.756601810557185672e+00 -3.993871659949945752e-01 0.000000000000000000e+00 -3.993871659949945752e-01 6.935136725805932656e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.607927170160110109e-01
3.141808370092640871e+03 3.676350000000000104e-03 2.599629999999999910e-04 0.000000000000000000e+00 2.195110000000000117e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.726012948318384588e+00 -3.906772456471117039e-01 0.000000000000000000e+00 -3.906772456471117039e-01 6.862849971894320333e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.471620881136914250e-01
3.184146034404058810e+03 3.625300000000000137e-03 2.521240000000000005e-04 0.000000000000000000e+00 2.143950000000000022e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.694527769166597864e+00 -3.829765854343349929e-01 0.000000000000000000e+00 -3.829765854343349929e-01 6.770242166981006449e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.341639204008970410e-01
3.227054147401691353e+03 3.574299999999999873e-03 2.444330000000000092e-04 0.000000000000000000e+00 2.092479999999999896e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.663891927702934481e+00 -3.746192669168522116e-01 0.000000000000000000e+00 -3.746192669168522116e-01 6.692141511428246758e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.207068327410524944e-01
3.270537894982685430e+03 3.523380000000000001e-03 2.368939999999999989e-04 0.000000000000000000e+00 2.040669999999999984e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.631995831216045190e+00 -3.660537924124582787e-01 0.000000000000000000e+00 -3.660537924124582787e-01 6.605323312971904670e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.077272001064557116e-01
3.314602463044188880e+03 3.472589999999999791e-03 2.295069999999999966e-04 0.000000000000000000e+00 1.988489999999999980e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.600607243566628313e+00 -3.578381343522778479e-01 0.000000000000000000e+00 -3.578381343522778479e-01 6.535385050242439320e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.948262242443888681e-01
3.359253037483349090e+03 3.421979999999999814e-03 2.222740000000000067e-04 0.000000000000000000e+00 1.935929999999999873e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.570429659928777255e+00 -3.491912550452980213e-01 0.000000000000000000e+00 -3.491912550452980213e-01 6.446376260923898371e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.815854158943693619e-01
3.404499990094461282e+03 3.371600000000000204e-03 2.151999999999999996e-04 0.000000000000000000e+00 1.882959999999999912e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.539190239476738498e+00 -3.407559870065597352e-01 0.000000000000000000e+00 -3.407559870065597352e-01 6.368367522269409164e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.679792290573459468e-01
3.450353692671819772e+03 3.321499999999999800e-03 2.082850000000000023e-04 0.000000000000000000e+00 1.829570000000000085e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.504628466784197371e+00 -3.312596788609880605e-01 0.000000000000000000e+00 -3.312596788609880605e-01 6.297246031008398859e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.538776315996074118e-01
3.496819331112571945e+03 3.271739999999999978e-03 2.015329999999999964e-04 0.000000000000000000e+00 1.775720000000000076e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.474802440763596678e+00 -3.226856645378575195e-01 0.000000000000000000e+00 -3.226856645378575195e-01 6.222901887576881563e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.415444405560265295e-01
3.543907277211013479e+03 3.222379999999999949e-03 1.949470000000000022e-04 0.000000000000000000e+00 1.721409999999999885e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.444687674593296833e+00 -3.139783378837819328e-01 0.000000000000000000e+00 -3.139783378837819328e-01 6.139702248183311895e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.272880786113091744e-01
3.591627902761437326e+03 3.173490000000000165e-03 1.885300000000000127e-04 0.000000000000000000e+00 1.666630000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.412036221365269739e+00 -3.047483533136983169e-01 0.000000000000000000e+00 -3.047483533136983169e-01 6.074997284376877360e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.149824035732308403e-01
3.639981207763845305e+03 3.125129999999999835e-03 1.822849999999999937e-04 0.000000000000000000e+00 1.611350000000000005e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.382829710491932929e+00 -2.951834117679936753e-01 0.000000000000000000e+00 -2.951834117679936753e-01 5.983095801641411526e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.002093113114824519e-01
3.688982749909679114e+03 3.077369999999999845e-03 1.762160000000000083e-04 0.000000000000000000e+00 1.555580000000000018e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.348382078635040671e+00 -2.863759655492685852e-01 0.000000000000000000e+00 -2.863759655492685852e-01 5.908640605039181537e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.886470767494756728e-01
3.738637715096085685e+03 3.030290000000000154e-03 1.703270000000000109e-04 0.000000000000000000e+00 1.499310000000000087e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.317273525870405138e+00 -2.768348342033277731e-01 0.000000000000000000e+00 -2.768348342033277731e-01 5.832174071529152570e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.762234550697030500e-01
3.788956475117360242e+03 2.983969999999999852e-03 1.646200000000000061e-04 0.000000000000000000e+00 1.442539999999999933e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.285034286856443941e+00 -2.666322175537061412e-01 0.000000000000000000e+00 -2.666322175537061412e-01 5.776555556444691319e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.632329511558054946e-01
3.839949401767797553e+03 2.938479999999999825e-03 1.590999999999999912e-04 0.000000000000000000e+00 1.385270000000000112e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.252729925989115145e+00 -2.573555303297325736e-01 0.000000000000000000e+00 -2.573555303297325736e-01 5.696773928411857923e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.526011621645011473e-01
3.891626866841692390e+03 2.893909999999999972e-03 1.537710000000000021e-04 0.000000000000000000e+00 1.327510000000000079e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225482356661814265e+00 -2.469030940901575377e-01 0.000000000000000000e+00 -2.469030940901575377e-01 5.629521056653175037e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.403893482056446373e-01
3.943988870339044752e+03 2.850339999999999818e-03 1.486360000000000047e-04 0.000000000000000000e+00 1.269280000000000130e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.195001990534365177e+00 -2.373334536350739654e-01 0.000000000000000000e+00 -2.373334536350739654e-01 5.566717852379952092e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.276396886023576371e-01
3.997056155848443723e+03 2.807870000000000071e-03 1.436999999999999964e-04 0.000000000000000000e+00 1.210589999999999999e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.164072476633009501e+00 -2.270566455263178796e-01 0.000000000000000000e+00 -2.270566455263178796e-01 5.509075147674593609e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.172175029860227369e-01
4.050828723369890668e+03 2.766579999999999821e-03 1.389670000000000130e-04 0.000000000000000000e+00 1.151459999999999984e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.134860753983957693e+00 -2.172517926501313923e-01 0.000000000000000000e+00 -2.172517926501313923e-01 5.437945489429694135e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.046721045859158039e-01
4.105322130594826376e+03 2.726570000000000209e-03 1.344410000000000093e-04 0.000000000000000000e+00 1.091909999999999964e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.103879234116902808e+00 -2.063959992701711599e-01 0.000000000000000000e+00 -2.063959992701711599e-01 5.377435273767332546e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.944919836547342129e-01
