# y+, tke, epsilon, grad_u_11, grad_u_12, grad_u_13, grad_u_21, grad_u_22, grad_u_23, grad_u_31, grad_u_32, grad_u_33, uu_11, uu_12, uu_13, uu_21, uu_22, uu_23, uu_31, uu_32, uu_33
3.467743281893634588e+01 1.394860000000000023e-02 1.842840000000000103e-02 0.000000000000000000e+00 4.601569999999999716e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.968105069060030132e+00 -8.828693262354423421e-01 0.000000000000000000e+00 -8.828693262354423421e-01 8.676778421607553859e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.125826788355749564e+00
3.520730377629918451e+01 1.395249999999999962e-02 1.819099999999999884e-02 0.000000000000000000e+00 4.539889999999999759e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.918537582743432779e+00 -8.843651801710072924e-01 0.000000000000000000e+00 -8.843651801710072924e-01 8.772756193002217984e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.128358251267287393e+00
3.574427836620974830e+01 1.395610000000000080e-02 1.795640000000000083e-02 0.000000000000000000e+00 4.479149999999999743e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.869486188299585905e+00 -8.857881408380791077e-01 0.000000000000000000e+00 -8.857881408380791077e-01 8.867382704896971113e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.130667196006585939e+00
3.628835658866803016e+01 1.395929999999999914e-02 1.772460000000000008e-02 0.000000000000000000e+00 4.419319999999999915e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.820981283992204602e+00 -8.871398129509802111e-01 0.000000000000000000e+00 -8.871398129509802111e-01 8.960607302944778585e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.132755167889058168e+00
3.683983859716197884e+01 1.396219999999999926e-02 1.749569999999999945e-02 0.000000000000000000e+00 4.360380000000000145e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.773025852529898749e+00 -8.884225334020152687e-01 0.000000000000000000e+00 -8.884225334020152687e-01 9.052431572173287311e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.134625165474471231e+00
3.739862434052894713e+01 1.396460000000000062e-02 1.726959999999999953e-02 0.000000000000000000e+00 4.302319999999999922e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.725656668703358321e+00 -8.896376219427177823e-01 0.000000000000000000e+00 -8.896376219427177823e-01 9.142790983916824210e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.136278711000486830e+00
3.796481386993156804e+01 1.396670000000000030e-02 1.704620000000000093e-02 0.000000000000000000e+00 4.245129999999999626e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.678891103377806004e+00 -8.907868608954712109e-01 0.000000000000000000e+00 -8.907868608954712109e-01 9.231657200088057014e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.137718181998633504e+00
3.853860728769514310e+01 1.396829999999999947e-02 1.682550000000000018e-02 0.000000000000000000e+00 4.188790000000000013e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.632737375843816174e+00 -8.918721542792622525e-01 0.000000000000000000e+00 -8.918721542792622525e-01 9.319017970929701633e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.138947019777693193e+00
3.912010464498229823e+01 1.396969999999999983e-02 1.660750000000000073e-02 0.000000000000000000e+00 4.133270000000000444e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.587210861615237611e+00 -8.928951310592417867e-01 0.000000000000000000e+00 -8.928951310592417867e-01 9.404846198979350813e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.139968339360005523e+00
3.970940599295569484e+01 1.397059999999999969e-02 1.639219999999999913e-02 0.000000000000000000e+00 4.078579999999999650e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.542325498767209702e+00 -8.938573721094268398e-01 0.000000000000000000e+00 -8.938573721094268398e-01 9.489116317105497078e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.140785425370031803e+00
4.030651133161532584e+01 1.397110000000000019e-02 1.617940000000000003e-02 0.000000000000000000e+00 4.024680000000000035e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.498101968763547731e+00 -8.947603087087794282e-01 0.000000000000000000e+00 -8.947603087087794282e-01 9.571789826981671467e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.141401731225554883e+00
4.091162076328648567e+01 1.397130000000000073e-02 1.596929999999999877e-02 0.000000000000000000e+00 3.971569999999999823e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.454544316449283947e+00 -8.956056284043816262e-01 0.000000000000000000e+00 -8.956056284043816262e-01 9.652858110370095002e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.141821036080220786e+00
4.152483433913180022e+01 1.397119999999999959e-02 1.576170000000000002e-02 0.000000000000000000e+00 3.919239999999999835e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.411662909899346730e+00 -8.963948085957562650e-01 0.000000000000000000e+00 -8.963948085957562650e-01 9.732299621559992175e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.142046911932784514e+00
4.214625211031393803e+01 1.397059999999999969e-02 1.555660000000000029e-02 0.000000000000000000e+00 3.867669999999999941e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.369466528580023379e+00 -8.971293373962150319e-01 0.000000000000000000e+00 -8.971293373962150319e-01 9.810094230771224666e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.142082242874715714e+00
4.277597412799552501e+01 1.396969999999999983e-02 1.535410000000000073e-02 0.000000000000000000e+00 3.816850000000000076e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.327962548075373839e+00 -8.978106468931654760e-01 0.000000000000000000e+00 -8.978106468931654760e-01 9.886223572938228621e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.141929975805713315e+00
4.341410044333920837e+01 1.396850000000000001e-02 1.515389999999999966e-02 0.000000000000000000e+00 3.766760000000000108e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.287156734745631859e+00 -8.984401354069958545e-01 0.000000000000000000e+00 -8.984401354069958545e-01 9.960671209463844988e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.141592912939100479e+00
4.406073110750764243e+01 1.396679999999999970e-02 1.495619999999999936e-02 0.000000000000000000e+00 3.717389999999999972e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.247053111062782271e+00 -8.990191621738415906e-01 0.000000000000000000e+00 -8.990191621738415906e-01 1.003342289524310704e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.141073698544667003e+00
4.471606622282610743e+01 1.396490000000000058e-02 1.476090000000000041e-02 0.000000000000000000e+00 3.668730000000000047e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.207648355136841545e+00 -8.995491256107194245e-01 0.000000000000000000e+00 -8.995491256107194245e-01 1.010447692343462212e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.140374713505726056e+00
4.538010578929459626e+01 1.396249999999999922e-02 1.456799999999999935e-02 0.000000000000000000e+00 3.620760000000000201e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.168950546687625547e+00 -9.000311988067913882e-01 0.000000000000000000e+00 -9.000311988067913882e-01 1.017381134161088996e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.139498779812487150e+00
4.605304990923841046e+01 1.395979999999999964e-02 1.437740000000000025e-02 0.000000000000000000e+00 3.573479999999999990e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.130955157227514718e+00 -9.004666622055436109e-01 0.000000000000000000e+00 -9.004666622055436109e-01 1.024142743203287909e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.138448701207558145e+00
4.673499863382018304e+01 1.395680000000000011e-02 1.418909999999999963e-02 0.000000000000000000e+00 3.526879999999999793e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.093662424732050553e+00 -9.008566608692673006e-01 0.000000000000000000e+00 -9.008566608692673006e-01 1.030731749238261719e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.137227311230518900e+00
4.742605201420257544e+01 1.395339999999999948e-02 1.400320000000000037e-02 0.000000000000000000e+00 3.480939999999999923e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.057072569045741872e+00 -9.012024082155183358e-01 0.000000000000000000e+00 -9.012024082155183358e-01 1.037147532559810292e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.135837562618727592e+00
4.812631010154820643e+01 1.394970000000000064e-02 1.381940000000000078e-02 0.000000000000000000e+00 3.435639999999999805e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.021185015741700397e+00 -9.015051144108460202e-01 0.000000000000000000e+00 -9.015051144108460202e-01 1.043389659739757169e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.134282423866082912e+00
4.883597299818238469e+01 1.394560000000000070e-02 1.363789999999999968e-02 0.000000000000000000e+00 3.390989999999999949e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.985993399122135017e+00 -9.017659754528843941e-01 0.000000000000000000e+00 -9.017659754528843941e-01 1.049458725463047637e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.132564609800152944e+00
4.955504070410510309e+01 1.394109999999999967e-02 1.345859999999999938e-02 0.000000000000000000e+00 3.346969999999999779e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.951500777094526740e+00 -9.019861743821545597e-01 0.000000000000000000e+00 -9.019861743821545597e-01 1.055353741038955295e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.130687036795468003e+00
5.028381337280428909e+01 1.393630000000000042e-02 1.328149999999999990e-02 0.000000000000000000e+00 3.303570000000000118e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.917694969946301953e+00 -9.021669334399720075e-01 0.000000000000000000e+00 -9.021669334399720075e-01 1.061076353668760630e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.128651768613140760e+00
5.102229100427994268e+01 1.393119999999999949e-02 1.310659999999999950e-02 0.000000000000000000e+00 3.260769999999999946e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.884576866941677586e+00 -9.023093029806459331e-01 0.000000000000000000e+00 -9.023093029806459331e-01 1.066625922422994810e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.126461387822494942e+00
5.177067370085736542e+01 1.392569999999999919e-02 1.293369999999999936e-02 0.000000000000000000e+00 3.218570000000000153e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.852136369684646233e+00 -9.024142367082134131e-01 0.000000000000000000e+00 -9.024142367082134131e-01 1.072003526565047826e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.124117590781219977e+00
5.252906151369919030e+01 1.391990000000000068e-02 1.276300000000000004e-02 0.000000000000000000e+00 3.176969999999999850e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.820367190428634707e+00 -9.024826113977304498e-01 0.000000000000000000e+00 -9.024826113977304498e-01 1.077209640457666762e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.121622182213614316e+00
5.329755449396805744e+01 1.391369999999999933e-02 1.259429999999999925e-02 0.000000000000000000e+00 3.135940000000000172e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.789261589832622512e+00 -9.025151347569433380e-01 0.000000000000000000e+00 -9.025151347569433380e-01 1.082244942084127137e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.118976755444272442e+00
5.407635274398926839e+01 1.390719999999999977e-02 1.242769999999999986e-02 0.000000000000000000e+00 3.095479999999999787e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.758806969391711661e+00 -9.025124039813314791e-01 0.000000000000000000e+00 -9.025124039813314791e-01 1.087110923135760965e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.116182358816574016e+00
5.486545626376281604e+01 1.390040000000000026e-02 1.226310000000000074e-02 0.000000000000000000e+00 3.055579999999999963e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.728997896829886471e+00 -9.024749394094639943e-01 0.000000000000000000e+00 -9.024749394094639943e-01 1.091807987768302901e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.113240610677622922e+00
