# y+, tke, epsilon, grad_u_11, grad_u_12, grad_u_13, grad_u_21, grad_u_22, grad_u_23, grad_u_31, grad_u_32, grad_u_33, uu_11, uu_12, uu_13, uu_21, uu_22, uu_23, uu_31, uu_32, uu_33
3.045594039003927378e+02 5.786480000000000096e-03 1.253809999999999951e-03 0.000000000000000000e+00 7.582980000000000276e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.009567789054131026e+00 -8.384049382801919137e-01 0.000000000000000000e+00 -8.384049382801919137e-01 1.151220029045536553e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.692283456849217771e+00
3.087623555903201691e+02 5.770110000000000169e-03 1.230940000000000029e-03 0.000000000000000000e+00 7.468129999999999491e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.996211932628019881e+00 -8.364357742773407267e-01 0.000000000000000000e+00 -8.364357742773407267e-01 1.149172310507089456e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.685838082894292711e+00
3.130231552152300765e+02 5.753559999999999577e-03 1.208450000000000019e-03 0.000000000000000000e+00 7.355049999999999644e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.982718615609712742e+00 -8.344292354001083822e-01 0.000000000000000000e+00 -8.344292354001083822e-01 1.147087879360812579e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.679385465631185070e+00
3.173398080187436108e+02 5.736830000000000054e-03 1.186329999999999980e-03 0.000000000000000000e+00 7.243709999999999871e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.969098367027243057e+00 -8.323836175538907867e-01 0.000000000000000000e+00 -8.323836175538907867e-01 1.144967287621135199e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.672940124823355745e+00
3.217123140008608857e+02 5.719919999999999866e-03 1.164569999999999972e-03 0.000000000000000000e+00 7.134089999999999598e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.955331192940604979e+00 -8.303007232757018130e-01 0.000000000000000000e+00 -8.303007232757018130e-01 1.142811515537953682e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.666501377013617002e+00
3.261466574307178803e+02 5.702829999999999878e-03 1.143169999999999993e-03 0.000000000000000000e+00 7.026139999999999608e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.941375069179287038e+00 -8.281770282554674623e-01 0.000000000000000000e+00 -8.281770282554674623e-01 1.140618741969923189e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.660058119135214838e+00
3.306388487955573510e+02 5.685560000000000093e-03 1.122120000000000105e-03 0.000000000000000000e+00 6.919859999999999900e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.927226638569209172e+00 -8.260170650112570456e-01 0.000000000000000000e+00 -8.260170650112570456e-01 1.138389721308715075e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.653605567086316341e+00
3.351908828517578058e+02 5.668099999999999701e-03 1.101420000000000090e-03 0.000000000000000000e+00 6.815200000000000147e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.912898212091818095e+00 -8.238239648952401240e-01 0.000000000000000000e+00 -8.238239648952401240e-01 1.136123718033406504e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.647135001028118495e+00
3.398027595993194723e+02 5.650449999999999570e-03 1.081060000000000007e-03 0.000000000000000000e+00 6.712139999999999773e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.898423242409293721e+00 -8.216059745642851908e-01 0.000000000000000000e+00 -8.216059745642851908e-01 1.133820810957287151e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.640660036400049648e+00
3.444764737946209152e+02 5.632619999999999641e-03 1.061029999999999916e-03 0.000000000000000000e+00 6.610650000000000137e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.883817016676886169e+00 -8.193654104530878612e-01 0.000000000000000000e+00 -8.193654104530878612e-01 1.131478892620233268e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.634205722002036509e+00
3.492140201940408133e+02 5.614599999999999973e-03 1.041330000000000033e-03 0.000000000000000000e+00 6.510709999999999553e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.869070426031669285e+00 -8.170959980678915713e-01 0.000000000000000000e+00 -8.170959980678915713e-01 1.129094961915240170e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.627768382414501502e+00
3.540153987975791665e+02 5.596389999999999698e-03 1.021959999999999926e-03 0.000000000000000000e+00 6.412290000000000489e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.854164296720384186e+00 -8.147874821146956492e-01 0.000000000000000000e+00 -8.147874821146956492e-01 1.126669002472291847e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.621322137394344054e+00
3.588786148488574099e+02 5.577979999999999744e-03 1.002910000000000086e-03 0.000000000000000000e+00 6.315370000000000150e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.839077567216918396e+00 -8.124390953738895860e-01 0.000000000000000000e+00 -8.124390953738895860e-01 1.124203187488637568e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.614845089236723652e+00
3.638096526170115226e+02 5.559380000000000051e-03 9.841649999999999530e-04 0.000000000000000000e+00 6.219919999999999893e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.823779685160729969e+00 -8.100492131326859635e-01 0.000000000000000000e+00 -8.100492131326859635e-01 1.121696549070961169e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.608321407313042073e+00
3.688045225892841472e+02 5.540589999999999751e-03 9.657319999999999620e-04 0.000000000000000000e+00 6.125920000000000254e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.808273516326181607e+00 -8.076242001569511331e-01 0.000000000000000000e+00 -8.076242001569511331e-01 1.119150178204185053e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.601777722896765788e+00
3.738672142784326979e+02 5.521589999999999832e-03 9.476019999999999712e-04 0.000000000000000000e+00 6.033330000000000082e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.792536925799254277e+00 -8.051609580515446396e-01 0.000000000000000000e+00 -8.051609580515446396e-01 1.116565462381627682e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.595225206048098698e+00
3.789957329280783824e+02 5.502400000000000173e-03 9.297710000000000263e-04 0.000000000000000000e+00 5.942150000000000487e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.776602149275163356e+00 -8.026644858002143224e-01 0.000000000000000000e+00 -8.026644858002143224e-01 1.113945645906426307e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.588665122233663851e+00
3.841940680509787285e+02 5.483000000000000027e-03 9.122320000000000168e-04 0.000000000000000000e+00 5.852340000000000320e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.760458109327089460e+00 -8.001367349382793037e-01 0.000000000000000000e+00 -8.001367349382793037e-01 1.111283955665586021e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.582096334714947261e+00
3.894622196471336792e+02 5.463400000000000201e-03 8.949809999999999884e-04 0.000000000000000000e+00 5.763890000000000402e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.744128639073437625e+00 -7.975839576416863252e-01 0.000000000000000000e+00 -7.975839576416863252e-01 1.108578481689390216e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.575509780163031337e+00
3.948021824729219702e+02 5.443599999999999828e-03 8.780139999999999863e-04 0.000000000000000000e+00 5.676759999999999584e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.727639532558782776e+00 -7.950047193192837369e-01 0.000000000000000000e+00 -7.950047193192837369e-01 1.105828623351941431e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.568914338779169526e+00
4.002119617719648090e+02 5.423579999999999894e-03 8.613260000000000404e-04 0.000000000000000000e+00 5.590939999999999799e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.710982995502028814e+00 -7.923990569656211846e-01 0.000000000000000000e+00 -7.923990569656211846e-01 1.103034402279245541e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.562319689332923645e+00
4.056935523006409881e+02 5.403360000000000281e-03 8.449119999999999634e-04 0.000000000000000000e+00 5.506400000000000183e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.694129639581817059e+00 -7.897584772705670275e-01 0.000000000000000000e+00 -7.897584772705670275e-01 1.100195812235633674e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.555731971263639934e+00
4.112489488153291859e+02 5.382930000000000180e-03 8.287680000000000177e-04 0.000000000000000000e+00 5.423130000000000450e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.677047444349454963e+00 -7.870739128267700835e-01 0.000000000000000000e+00 -7.870739128267700835e-01 1.097311502563815822e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.549138680955792324e+00
4.168781513160294026e+02 5.362279999999999651e-03 8.128890000000000161e-04 0.000000000000000000e+00 5.341099999999999737e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.659730872075670050e+00 -7.843369181635182485e-01 0.000000000000000000e+00 -7.843369181635182485e-01 1.094382195843865091e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.542516514618966994e+00
4.225831545591203735e+02 5.341420000000000369e-03 7.972710000000000040e-04 0.000000000000000000e+00 5.260299999999999976e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.642187698379984795e+00 -7.815436522622292159e-01 0.000000000000000000e+00 -7.815436522622292159e-01 1.091409332914778929e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.535847211538516888e+00
4.283639585446019851e+02 5.320349999999999732e-03 7.819090000000000111e-04 0.000000000000000000e+00 5.180690000000000017e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.624465844359427535e+00 -7.787070679643051108e-01 0.000000000000000000e+00 -7.787070679643051108e-01 1.088389145792728385e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.529118181525660702e+00
4.342225580288530296e+02 5.299049999999999594e-03 7.667999999999999903e-04 0.000000000000000000e+00 5.102259999999999573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.606624768056235553e+00 -7.758342881354991505e-01 0.000000000000000000e+00 -7.758342881354991505e-01 1.085322855108084461e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.522336682442414713e+00
4.401589530118735070e+02 5.277529999999999895e-03 7.519389999999999711e-04 0.000000000000000000e+00 5.024999999999999467e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.588688783785073610e+00 -7.729255023034511396e-01 0.000000000000000000e+00 -7.729255023034511396e-01 1.082205610032914933e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.515522523893309881e+00
4.461751382500421528e+02 5.255789999999999768e-03 7.373219999999999991e-04 0.000000000000000000e+00 4.948870000000000213e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.570645636856625060e+00 -7.699761966694680382e-01 0.000000000000000000e+00 -7.699761966694680382e-01 1.079040479281662357e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.508711222176998490e+00
4.522711137433588533e+02 5.233830000000000079e-03 7.229450000000000112e-04 0.000000000000000000e+00 4.873859999999999859e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.552423416018427815e+00 -7.669814637066281193e-01 0.000000000000000000e+00 -7.669814637066281193e-01 1.075827262934206274e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.501882805104742147e+00
4.584488742482024577e+02 5.211640000000000023e-03 7.088040000000000529e-04 0.000000000000000000e+00 4.799959999999999782e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.533937335915879885e+00 -7.639395547736285152e-01 0.000000000000000000e+00 -7.639395547736285152e-01 1.072565661386697400e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.495007601377892570e+00
4.647104145209515877e+02 5.189219999999999597e-03 6.948959999999999686e-04 0.000000000000000000e+00 4.727140000000000231e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.515175788093984011e+00 -7.608576229242274280e-01 0.000000000000000000e+00 -7.608576229242274280e-01 1.069255247984525425e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.488081688362626664e+00
