# y+, tke, epsilon, grad_u_11, grad_u_12, grad_u_13, grad_u_21, grad_u_22, grad_u_23, grad_u_31, grad_u_32, grad_u_33, uu_11, uu_12, uu_13, uu_21, uu_22, uu_23, uu_31, uu_32, uu_33, u_1, u_2, u_3
8.894583740234375000e+02 2.146672457456588745e-03 1.389000681228935719e-04 8.885703864507377148e-04 9.358861297369003296e-02 -2.401481615379452705e-04 -5.218630030867643654e-05 -3.591288113966584206e-04 1.291312859393656254e-03 -1.157106948085129261e-03 5.396740976721048355e-03 -4.037899270770139992e-05 2.118183998391032219e-03 -2.782742085400968790e-04 -1.623706884856801480e-05 -2.782742085400968790e-04 1.090043340809643269e-03 3.593111614463850856e-06 -1.623706884856801480e-05 3.593111614463850856e-06 1.085117575712502003e-03 1.126103878021240234e+00 9.869450877886265516e-06 1.486227731220424175e-03
8.925193481445312500e+02 2.136967144906520844e-03 1.385383366141468287e-04 9.310916648246347904e-04 9.113240987062454224e-02 -3.210606228094547987e-04 -8.770479325903579593e-05 -3.727114817593246698e-04 1.200705184601247311e-03 -1.073787338100373745e-03 5.526857916265726089e-03 -7.917383481981232762e-05 2.104761311784386635e-03 -2.705052611418068409e-04 -1.662118665990419686e-05 -2.705052611418068409e-04 1.088141696527600288e-03 3.389108314877375960e-06 -1.662118665990419686e-05 3.389108314877375960e-06 1.081031048670411110e-03 1.126386523246765137e+00 8.766893188294488937e-06 1.502926927059888840e-03
8.955822753906250000e+02 2.127551473677158356e-03 1.381769397994503379e-04 9.560182224959135056e-04 8.863634616136550903e-02 -4.260772839188575745e-04 -1.252215151907876134e-04 -4.042039799969643354e-04 1.065178308635950089e-03 -9.784275898709893227e-04 5.642593372613191605e-03 -8.156356489052996039e-05 2.091657603159546852e-03 -2.627449866849929094e-04 -1.703172529232688248e-05 -2.627449866849929094e-04 1.086314092390239239e-03 3.207534973626025021e-06 -1.703172529232688248e-05 3.207534973626025021e-06 1.077131368219852448e-03 1.126662135124206543e+00 7.608390205859905109e-06 1.520070829428732395e-03
8.986452636718750000e+02 2.117986092343926430e-03 1.372582191834226251e-04 9.748748852871358395e-04 8.608757704496383667e-02 -5.514971562661230564e-04 -1.509319699835032225e-04 -4.384801723062992096e-04 9.236408513970673084e-04 -8.597627165727317333e-04 5.730288103222846985e-03 -6.894331454532220960e-05 2.078488236293196678e-03 -2.549805794842541218e-04 -1.744716610119212419e-05 -2.549805794842541218e-04 1.084417104721069336e-03 3.072741492360364646e-06 -1.744716610119212419e-05 3.072741492360364646e-06 1.073066727258265018e-03 1.126929283142089844e+00 6.303228929027682170e-06 1.537494710646569729e-03
9.017102050781250000e+02 2.108649350702762604e-03 1.364162308163940907e-04 9.907886851578950882e-04 8.350341767072677612e-02 -6.762770935893058777e-04 -1.670458004809916019e-04 -4.673145886044949293e-04 7.826604414731264114e-04 -7.159467786550521851e-04 5.793233867734670639e-03 -5.577228512265719473e-05 2.065588720142841339e-03 -2.472126798238605261e-04 -1.783240441000089049e-05 -2.472126798238605261e-04 1.082556671462953091e-03 2.989611175507889129e-06 -1.783240441000089049e-05 2.989611175507889129e-06 1.069153309799730778e-03 1.127189397811889648e+00 4.896797236142447218e-06 1.555150956846773624e-03
9.047751464843750000e+02 2.099744975566864014e-03 1.361095346510410309e-04 1.006867503747344017e-03 8.090460300445556641e-02 -7.791865500621497631e-04 -1.757503341650590301e-04 -4.824299539905041456e-04 6.489902734756469727e-04 -5.452964687719941139e-04 5.834635347127914429e-03 -5.655045970343053341e-05 2.053149510174989700e-03 -2.394508483121171594e-04 -1.816660187614616007e-05 -2.394508483121171594e-04 1.080785179510712624e-03 2.954867568405461498e-06 -1.816660187614616007e-05 2.954867568405461498e-06 1.065555145032703876e-03 1.127440810203552246e+00 3.436678525758907199e-06 1.572969951666891575e-03
9.078417968750000000e+02 2.090734895318746567e-03 1.353549159830436110e-04 1.026612590067088604e-03 7.832330465316772461e-02 -8.277722517959773540e-04 -1.810169633245095611e-04 -4.693933296948671341e-04 5.316837341524660587e-04 -3.319239476695656776e-04 5.859988275915384293e-03 -9.492036042502149940e-05 2.040707273408770561e-03 -2.317114413017407060e-04 -1.845373117248527706e-05 -2.317114413017407060e-04 1.078959205187857151e-03 2.962889311675098725e-06 -1.845373117248527706e-05 2.962889311675098725e-06 1.061803312040865421e-03 1.127685189247131348e+00 1.958170059879194014e-06 1.590903266333043575e-03
9.109085693359375000e+02 2.082148799672722816e-03 1.351259124930948019e-04 1.052048406563699245e-03 7.573631405830383301e-02 -8.347271941602230072e-04 -1.797590084606781602e-04 -4.384085768833756447e-04 4.301541484892368317e-04 -1.162018161267042160e-04 5.865885410457849503e-03 -1.580401294631883502e-04 2.028736984357237816e-03 -2.239784953417256474e-04 -1.868958315753843635e-05 -2.239784953417256474e-04 1.077221124432981014e-03 2.982766318382346071e-06 -1.868958315753843635e-05 2.982766318382346071e-06 1.058339490555226803e-03 1.127921462059020996e+00 5.406036507338285446e-07 1.608881517313420773e-03
9.139769897460937500e+02 2.073781332001090050e-03 1.349368831142783165e-04 1.089098514057695866e-03 7.317177206277847290e-02 -7.955877226777374744e-04 -1.747784990584477782e-04 -3.855373070109635592e-04 3.442814049776643515e-04 9.016634430736303329e-05 5.850088316947221756e-03 -2.592204837128520012e-04 2.017044695094227791e-03 -2.162513119401410222e-04 -1.891268766485154629e-05 -2.162513119401410222e-04 1.075517153367400169e-03 2.998129275511018932e-06 -1.891268766485154629e-05 2.998129275511018932e-06 1.055000931955873966e-03 1.128149867057800293e+00 -7.339149306062608957e-07 1.626832294277846813e-03
9.170454101562500000e+02 2.065290464088320732e-03 1.341439055977389216e-04 1.129641779698431492e-03 7.050195336341857910e-02 -7.294588722288608551e-04 -1.523832906968891621e-04 -3.387662582099437714e-04 2.814785402733832598e-04 2.172870299546048045e-04 5.814610049128532410e-03 -3.437208069954067469e-04 2.005370100960135460e-03 -2.085260202875360847e-04 -1.902751864690799266e-05 -2.085260202875360847e-04 1.073718187399208546e-03 2.985493438245612197e-06 -1.902751864690799266e-05 2.985493438245612197e-06 1.051492523401975632e-03 1.128370523452758789e+00 -1.839754986576735973e-06 1.644754665903747082e-03
9.201153564453125000e+02 2.057343255728483200e-03 1.338341244263574481e-04 1.166371861472725868e-03 6.776287406682968140e-02 -6.418086122721433640e-04 -1.162565968115814030e-04 -2.938134421128779650e-04 2.402982208877801895e-04 2.788075944408774376e-04 5.748829338699579239e-03 -4.128508735448122025e-04 1.994290854781866074e-03 -2.007844159379601479e-04 -1.905926364997867495e-05 -2.007844159379601479e-04 1.072023645974695683e-03 2.937978251793538220e-06 -1.905926364997867495e-05 2.937978251793538220e-06 1.048371894285082817e-03 1.128582596778869629e+00 -2.780764361887122504e-06 1.662471913732588291e-03
9.231853027343750000e+02 2.049291506409645081e-03 1.330283557763323188e-04 1.171560725197196007e-03 6.495321542024612427e-02 -5.059746908955276012e-04 -8.182536839740350842e-05 -2.590311632957309484e-04 2.220309543190523982e-04 2.761369396466761827e-04 5.626034457236528397e-03 -4.385536303743720055e-04 1.983266556635499001e-03 -1.930372091010212898e-04 -1.896811772894579917e-05 -1.930372091010212898e-04 1.070245285518467426e-03 2.870565367629751563e-06 -1.896811772894579917e-05 2.870565367629751563e-06 1.045071170665323734e-03 1.128786206245422363e+00 -3.636575684140552767e-06 1.679961686022579670e-03
9.262567749023437500e+02 2.041500993072986603e-03 1.323110482189804316e-04 1.142936409451067448e-03 6.211926043033599854e-02 -3.354416403453797102e-04 -4.986289422959089279e-05 -2.269940014230087399e-04 2.245763316750526428e-04 2.259270404465496540e-04 5.439556669443845749e-03 -4.294084792491048574e-04 1.972613856196403503e-03 -1.852733548730611801e-04 -1.878586590464692563e-05 -1.852733548730611801e-04 1.068509300239384174e-03 2.780602017082856037e-06 -1.878586590464692563e-05 2.780602017082856037e-06 1.041879062540829182e-03 1.128981232643127441e+00 -4.391708444018149748e-06 1.697001396678388119e-03
9.293282470703125000e+02 2.034179866313934326e-03 1.321015297435224056e-04 1.078236382454633713e-03 5.931004509329795837e-02 -1.438461185898631811e-04 -2.117591247952077538e-05 -1.903000083984807134e-04 2.458378730807453394e-04 1.448713737772777677e-04 5.182872060686349869e-03 -3.939989546779543161e-04 1.962518086656928062e-03 -1.774853299139067531e-04 -1.853292087616864592e-05 -1.774853299139067531e-04 1.066888682544231415e-03 2.665830152182024904e-06 -1.853292087616864592e-05 2.665830152182024904e-06 1.038953079842031002e-03 1.129167795181274414e+00 -5.030100055591901764e-06 1.713350764475762844e-03
9.324010009765625000e+02 2.026866888627409935e-03 1.314649562118574977e-04 9.719289373606443405e-04 5.659452080726623535e-02 5.389847137848846614e-05 2.051761839538812637e-06 -1.374179701087996364e-04 2.851754834409803152e-04 4.764077311847358942e-05 4.838870838284492493e-03 -3.461308951955288649e-04 1.952576101757586002e-03 -1.696545950835570693e-04 -1.821666774048935622e-05 -1.696545950835570693e-04 1.065277378074824810e-03 2.522229124224395491e-06 -1.821666774048935622e-05 2.522229124224395491e-06 1.035880297422409058e-03 1.129345774650573730e+00 -5.550653440877795219e-06 1.728770672343671322e-03
9.354738159179687500e+02 2.020065439864993095e-03 1.313076791120693088e-04 8.314554579555988312e-04 5.395458638668060303e-02 2.483521529939025640e-04 2.322993532288819551e-05 -7.319271389860659838e-05 3.361272101756185293e-04 -4.301993976696394384e-05 4.432201851159334183e-03 -2.787450794130563736e-04 1.943196053616702557e-03 -1.617941015865653753e-04 -1.784079177014064044e-05 -1.617941015865653753e-04 1.063825562596321106e-03 2.346290557397878729e-06 -1.784079177014064044e-05 2.346290557397878729e-06 1.033109263516962528e-03 1.129515767097473145e+00 -5.893432444281643257e-06 1.743065309710800648e-03
9.385478515625000000e+02 2.013589022681117058e-03 1.312056992901489139e-04 6.494335248135030270e-04 5.140248313546180725e-02 4.173858033027499914e-04 4.832542617805302143e-05 8.054786121647339314e-06 4.005709488410502672e-04 -1.106090130633674562e-04 3.966505173593759537e-03 -1.838762982515618205e-04 1.934209023602306843e-03 -1.539109362056478858e-04 -1.741971755109261721e-05 -1.539109362056478858e-04 1.062500406987965107e-03 2.128676214852021076e-06 -1.741971755109261721e-05 2.128676214852021076e-06 1.030468498356640339e-03 1.129677534103393555e+00 -6.028335974406218156e-06 1.756077515892684460e-03
9.416217651367187500e+02 2.007115865126252174e-03 1.305582845816388726e-04 4.646433226298540831e-04 4.891150817275047302e-02 5.843772669322788715e-04 6.753557681804522872e-05 8.638135477667674422e-05 4.528938152361661196e-04 -1.217349563376046717e-04 3.487182781100273132e-03 -7.794556586304679513e-05 1.925265998579561710e-03 -1.460304483771324158e-04 -1.698804408079013228e-05 -1.460304483771324158e-04 1.061219139955937862e-03 1.900208758343069348e-06 -1.698804408079013228e-05 1.900208758343069348e-06 1.027746708132326603e-03 1.129831552505493164e+00 -5.865118964720750228e-06 1.767475623637437820e-03
9.446969604492187500e+02 2.001285087317228317e-03 1.303954777540639043e-04 2.822037204168736935e-04 4.646911844611167908e-02 7.427544915117323399e-04 7.717226253589615226e-05 1.620026450837031007e-04 4.940449143759906292e-04 -8.715185686014592648e-05 3.002932062372565269e-03 3.296783324913121760e-05 1.916924957185983658e-03 -1.381385955028235912e-04 -1.655147389101330191e-05 -1.381385955028235912e-04 1.060161390341818333e-03 1.676695433161512483e-06 -1.655147389101330191e-05 1.676695433161512483e-06 1.025484059937298298e-03 1.129978179931640625e+00 -5.477324975800001994e-06 1.777469064109027386e-03
9.477720336914062500e+02 1.995426602661609650e-03 1.297899871133267879e-04 1.348032528767362237e-04 4.399054870009422302e-02 8.979760459624230862e-04 7.012928836047649384e-05 1.998670486500486732e-04 5.009234882891178131e-04 -1.280879951082170010e-05 2.609401708468794823e-03 1.425745140295475721e-04 1.908553880639374256e-03 -1.302698656218126416e-04 -1.612073356227483600e-05 -1.302698656218126416e-04 1.059159752912819386e-03 1.473545012231625151e-06 -1.612073356227483600e-05 1.473545012231625151e-06 1.023139804601669312e-03 1.130117535591125488e+00 -4.918447757518151775e-06 1.786072156392037868e-03
9.508482055664062500e+02 1.989890821278095245e-03 1.293079403694719076e-04 2.074814256047829986e-05 4.148174449801445007e-02 1.040432369336485863e-03 4.355059354566037655e-05 2.089579938910901546e-04 4.804509226232767105e-04 8.934296056395396590e-05 2.293750876560807228e-03 2.448126906529068947e-04 1.900480710901319981e-03 -1.224083098350092769e-04 -1.570485983393155038e-05 -1.224083098350092769e-04 1.058320398442447186e-03 1.300799340242519975e-06 -1.570485983393155038e-05 1.300799340242519975e-06 1.020980416797101498e-03 1.130248904228210449e+00 -4.267505573807284236e-06 1.793540082871913910e-03
9.539243164062500000e+02 1.984872622415423393e-03 1.293219829676672816e-04 -6.157175084808841348e-05 3.895041346549987793e-02 1.160411979071795940e-03 -5.411236998043023050e-06 1.982485409826040268e-04 4.395604191813617945e-04 2.072844072245061398e-04 2.043364103883504868e-03 3.335453802719712257e-04 1.892912667244672775e-03 -1.145424321293830872e-04 -1.530631016066763550e-05 -1.145424321293830872e-04 1.057695713825523853e-03 1.166171045952069107e-06 -1.530631016066763550e-05 1.166171045952069107e-06 1.019137096591293812e-03 1.130372762680053711e+00 -3.604164930948172696e-06 1.800119876861572266e-03
9.570012207031250000e+02 1.980217406526207924e-03 1.293761160923168063e-04 -1.132581746787764132e-04 3.637199103832244873e-02 1.253206166438758373e-03 -8.141315629472956061e-05 1.662111753830686212e-04 3.782052372116595507e-04 3.259967488702386618e-04 1.861515338532626629e-03 4.133256152272224426e-04 1.885758596472442150e-03 -1.066767654265277088e-04 -1.491985767643200234e-05 -1.066767654265277088e-04 1.057242159731686115e-03 1.070769371835922357e-06 -1.491985767643200234e-05 1.070769371835922357e-06 1.017433940432965755e-03 1.130488395690917969e+00 -3.040963520106743090e-06 1.806156709790229797e-03
9.600782470703125000e+02 1.975514693185687065e-03 1.288270432269200683e-04 -1.376597065245732665e-04 3.384600207209587097e-02 1.294325571507215500e-03 -1.819350436562672257e-04 1.533932081656530499e-04 3.242431848775595427e-04 4.425947845447808504e-04 1.687254407443106174e-03 4.461153876036405563e-04 1.878664479590952396e-03 -9.875430987449362874e-05 -1.451475418434711173e-05 -9.875430987449362874e-05 1.056846231222152710e-03 1.032497380037966650e-06 -1.451475418434711173e-05 1.032497380037966650e-06 1.015518675558269024e-03 1.130596280097961426e+00 -2.558004780439659953e-06 1.811622758395969868e-03
9.631560058593750000e+02 1.971125602722167969e-03 1.282742887269705534e-04 -1.388873497489839792e-04 3.133215382695198059e-02 1.300537376664578915e-03 -2.867911825887858868e-04 1.567873405292630196e-04 2.778431808110326529e-04 5.494253709912300110e-04 1.523737912066280842e-03 4.403774219099432230e-04 1.871909364126622677e-03 -9.077783761313185096e-05 -1.408031766914064065e-05 -9.077783761313185096e-05 1.056600129231810570e-03 1.050293803928070702e-06 -1.408031766914064065e-05 1.050293803928070702e-06 1.013741944916546345e-03 1.130696892738342285e+00 -2.101349991789902560e-06 1.816562027670443058e-03
9.662337646484375000e+02 1.967229880392551422e-03 1.281720178667455912e-04 -1.210473128594458103e-04 2.879135124385356903e-02 1.288588740862905979e-03 -3.757330123335123062e-04 1.733866665745154023e-04 2.391995658399537206e-04 6.387766334228217602e-04 1.374213956296443939e-03 4.045719688292592764e-04 1.865616883151233196e-03 -8.275752043118700385e-05 -1.361945123790064827e-05 -8.275752043118700385e-05 1.056538894772529602e-03 1.113566554522549268e-06 -1.361945123790064827e-05 1.113566554522549268e-06 1.012303982861340046e-03 1.130789160728454590e+00 -1.617308384993521031e-06 1.821017474867403507e-03
9.693121337890625000e+02 1.963590737432241440e-03 1.281594741158187389e-04 -8.696416625753045082e-05 2.619749121367931366e-02 1.258642063476145267e-03 -4.252690123394131660e-04 2.082762075588107109e-04 2.170078223571181297e-04 7.085450924932956696e-04 1.248478190973401070e-03 3.372987557668238878e-04 1.859545358456671238e-03 -7.470612035831436515e-05 -1.313734264840604737e-05 -7.470612035831436515e-05 1.056593842804431915e-03 1.197470169245207217e-06 -1.313734264840604737e-05 1.197470169245207217e-06 1.011042506434023380e-03 1.130873799324035645e+00 -1.033919602377864067e-06 1.824962440878152847e-03
9.723905029296875000e+02 1.959960209205746651e-03 1.276922994293272495e-04 -4.460888158064335585e-05 2.346896566450595856e-02 1.277328119613230228e-03 -4.249543708283454180e-04 2.341680665267631412e-04 1.858929026639088988e-04 7.343158940784633160e-04 1.129903947003185749e-03 2.766253601294010878e-04 1.853502704761922359e-03 -6.665192631771788001e-05 -1.268928372155642137e-05 -6.665192631771788001e-05 1.056647277437150478e-03 1.296917275794839952e-06 -1.268928372155642137e-05 1.296917275794839952e-06 1.009770319797098637e-03 1.130950570106506348e+00 -3.511183024329511682e-07 1.828651758842170238e-03
