# y+, tke, epsilon, grad_u_11, grad_u_12, grad_u_13, grad_u_21, grad_u_22, grad_u_23, grad_u_31, grad_u_32, grad_u_33, uu_11, uu_12, uu_13, uu_21, uu_22, uu_23, uu_31, uu_32, uu_33, u_1, u_2, u_3
8.772233886718750000e+02 2.188485814258456230e-03 1.414729049429297447e-04 4.957895822978267706e-04 1.028432150681813512e-01 1.238646109413821250e-05 7.062565903955449209e-05 -3.353723635276158470e-04 1.335496354537705436e-03 -1.255044597201049328e-03 5.207894990841547070e-03 3.628953709267079830e-04 2.174726221710443497e-03 -3.092956321779638529e-04 -1.445584348402917385e-05 -3.092956321779638529e-04 1.098719425499439240e-03 4.385424745123600587e-06 -1.445584348402917385e-05 4.385424745123600587e-06 1.103181857615709305e-03 1.124898672103881836e+00 1.423362543088539137e-05 1.422266669881840475e-03
8.802798461914062500e+02 2.177674711371461406e-03 1.407634796729932138e-04 6.124003169437248779e-04 1.006458699703216414e-01 -3.479104088910389692e-05 3.594944231129678503e-05 -3.591880376916378736e-04 1.356237024689713969e-03 -1.266231100695828452e-03 5.179429892450571060e-03 2.668074594112113118e-04 2.160324715077877045e-03 -3.015565744135528803e-04 -1.500688449596054852e-05 -3.015565744135528803e-04 1.096424297429621220e-03 4.212398835079511628e-06 -1.500688449596054852e-05 4.212398835079511628e-06 1.098613836802542210e-03 1.125209689140319824e+00 1.315740973950596526e-05 1.438111105623344436e-03
8.833386840820312500e+02 2.167194460829098730e-03 1.402439762993405172e-04 7.226376328617334366e-04 9.835448116064071655e-02 -9.946777208824642003e-05 7.305535442962233880e-06 -3.625612589530646801e-04 1.359689398668706417e-03 -1.251562692535420187e-03 5.208525961885849057e-03 1.516662432550219819e-04 2.145963488146662712e-03 -2.938074176199734211e-04 -1.545466511743143201e-05 -2.938074176199734211e-04 1.094170380383729935e-03 4.017969786218600348e-06 -1.545466511743143201e-05 4.017969786218600348e-06 1.093924394808709621e-03 1.125513990720113044e+00 1.204601782471096708e-05 1.453959926341970689e-03
8.863974609375000000e+02 2.156858177234728842e-03 1.395693155548845548e-04 8.139438577927647937e-04 9.598920991023381089e-02 -1.690484083762081870e-04 -2.112949262785453547e-05 -3.597796700584391391e-04 1.336147659458220005e-03 -1.212416721197465911e-03 5.288877369215090780e-03 4.646893830795306712e-05 2.132081193849444389e-03 -2.860412641894072294e-04 -1.585435893503017724e-05 -2.860412641894072294e-04 1.092091784812510014e-03 3.807075017903116532e-06 -1.585435893503017724e-05 3.807075017903116532e-06 1.089572906494140625e-03 1.125811338424682617e+00 1.095267331644815026e-05 1.470002074105044134e-03
8.894583740234375000e+02 2.146837534382939339e-03 1.390587519078204939e-04 8.816136202464500702e-04 9.357386082410812378e-02 -2.439375481723497221e-04 -5.268210528204993204e-05 -3.623751884636779446e-04 1.280318441179891355e-03 -1.150449582686026819e-03 5.400164363284905462e-03 -2.974135046921825431e-05 2.118183998391032219e-03 -2.782742085400968790e-04 -1.623706884856801480e-05 -2.782742085400968790e-04 1.090043340809643269e-03 3.593111614463850856e-06 -1.623706884856801480e-05 3.593111614463850856e-06 1.085117575712502003e-03 1.126101414362589370e+00 9.859034435066860169e-06 1.486342089871565356e-03
8.925193481445312500e+02 2.137063692013422504e-03 1.385384481788302371e-04 9.252267579237619674e-04 9.111912300189335678e-02 -3.290953560887525118e-04 -8.837086958616660625e-05 -3.786814243843157905e-04 1.185732117543617740e-03 -1.069773958685497298e-03 5.522064088533321438e-03 -6.703879747268122480e-05 2.104761311784386635e-03 -2.705052611418068409e-04 -1.662118665990419686e-05 -2.705052611418068409e-04 1.088141696527600288e-03 3.389108314877375960e-06 -1.662118665990419686e-05 3.389108314877375960e-06 1.081031048670411110e-03 1.126384178797403823e+00 8.748244757346885391e-06 1.503075162569681659e-03
8.955822753906250000e+02 2.127501570309201732e-03 1.379911651990065882e-04 9.539949242025613785e-04 8.861877769231796265e-02 -4.328783543314784223e-04 -1.212860928111088727e-04 -4.051318780208627022e-04 1.063174781544754758e-03 -9.706592148480315280e-04 5.633246464033921271e-03 -7.656023808522149920e-05 2.091657603159546852e-03 -2.627449866849929094e-04 -1.703172529232688248e-05 -2.627449866849929094e-04 1.086314092390239239e-03 3.207534973626025021e-06 -1.703172529232688248e-05 3.207534973626025021e-06 1.077131368219852448e-03 1.126659313837687026e+00 7.559504107727358174e-06 1.520164155711730032e-03
8.986452636718750000e+02 2.118062305574615507e-03 1.372837965997556755e-04 9.738939309803147388e-04 8.607578029235203598e-02 -5.512838445914287639e-04 -1.477330952184274793e-04 -4.366662469692528248e-04 9.238265338353812695e-04 -8.513790283662576747e-04 5.722038447856903076e-03 -6.875972151950311706e-05 2.078488236293196678e-03 -2.549805794842541218e-04 -1.744716610119212419e-05 -2.549805794842541218e-04 1.084417104721069336e-03 3.072741492360364646e-06 -1.744716610119212419e-05 3.072741492360364646e-06 1.073066727258265018e-03 1.126926938692728530e+00 6.269472123676678166e-06 1.537572165640691772e-03
9.017102050781250000e+02 2.108793472871184349e-03 1.365946615502859065e-04 9.908436913974583149e-04 8.349853257338205048e-02 -6.689869333058595657e-04 -1.645760348765179515e-04 -4.627415716337660587e-04 7.850971887819467891e-04 -7.070019879999258662e-04 5.786052439361810684e-03 -6.042201979046997473e-05 2.065588720142841339e-03 -2.472126798238605261e-04 -1.783240441000089049e-05 -2.472126798238605261e-04 1.082556671462953091e-03 2.989611175507889129e-06 -1.783240441000089049e-05 2.989611175507889129e-06 1.069153309799730778e-03 1.127186497052510505e+00 4.878901563643012196e-06 1.555205206386744976e-03
9.047751464843750000e+02 2.099709740529457584e-03 1.359602271501595685e-04 1.008089592990775831e-03 8.091044177611668442e-02 -7.610786318158109260e-04 -1.746043659901867220e-04 -4.730459574299553669e-04 6.544448163670797420e-04 -5.310557316988706589e-04 5.829285830259323120e-03 -6.908103508370307133e-05 2.053149510174989700e-03 -2.394508483121171594e-04 -1.816660187614616007e-05 -2.394508483121171594e-04 1.080785179510712624e-03 2.954867568405461498e-06 -1.816660187614616007e-05 2.954867568405461498e-06 1.065555145032703876e-03 1.127438465754190933e+00 3.430548607260182528e-06 1.573008058282236114e-03
9.078417968750000000e+02 2.090876223519444466e-03 1.355301210423931479e-04 1.028509500126043811e-03 7.832140723864236542e-02 -8.138953320061166358e-04 -1.788421019834155747e-04 -4.634106201895822359e-04 5.369427187057832515e-04 -3.311407441894212997e-04 5.853503011167049408e-03 -1.031703165305467853e-04 2.040707273408770561e-03 -2.317114413017407060e-04 -1.845373117248527706e-05 -2.317114413017407060e-04 1.078959205187857151e-03 2.962889311675098725e-06 -1.845373117248527706e-05 2.962889311675098725e-06 1.061803312040865421e-03 1.127682487169901382e+00 1.978484078790643252e-06 1.590918245104451902e-03
9.109085693359375000e+02 2.082221675664186478e-03 1.351392371968055674e-04 1.055919836896161094e-03 7.574379692475000092e-02 -8.193623895446459091e-04 -1.785181569478784818e-04 -4.311130711964020765e-04 4.353730958731223959e-04 -1.193198064963022777e-04 5.858654001106817361e-03 -1.707269912003539503e-04 2.028736984357237816e-03 -2.239784953417256474e-04 -1.868958315753843635e-05 -2.239784953417256474e-04 1.077221124432981014e-03 2.982766318382346071e-06 -1.868958315753843635e-05 2.982766318382346071e-06 1.058339490555226803e-03 1.127918839454650879e+00 5.882862600022539228e-07 1.608872359308103576e-03
9.139769897460937500e+02 2.073740198587377577e-03 1.347355670683706710e-04 1.090262900106608868e-03 7.313667982816696167e-02 -7.865912630222737789e-04 -1.689735994053383488e-04 -3.875707140347609556e-04 3.519713645800948143e-04 6.375051937842118920e-05 5.843527925511200934e-03 -2.536604733904823661e-04 2.017044695094227791e-03 -2.162513119401410222e-04 -1.891268766485154629e-05 -2.162513119401410222e-04 1.075517153367400169e-03 2.998129275511018932e-06 -1.891268766485154629e-05 2.998129275511018932e-06 1.055000931955873966e-03 1.128147284189859878e+00 -6.776887554830559670e-07 1.626822825831671484e-03
9.170454101562500000e+02 2.065471683939297705e-03 1.343049710461248773e-04 1.128370718409617670e-03 7.047886649767556855e-02 -7.222850690595805645e-04 -1.478061288556394297e-04 -3.393723357779284138e-04 2.886860553796092308e-04 1.954203229009484071e-04 5.804509234925110846e-03 -3.385973880843569654e-04 2.005370100960135460e-03 -2.085260202875360847e-04 -1.902751864690799266e-05 -2.085260202875360847e-04 1.073718187399208546e-03 2.985493438245612197e-06 -1.902751864690799266e-05 2.985493438245612197e-06 1.051492523401975632e-03 1.128367662429809570e+00 -1.784811426356706317e-06 1.644686291304727323e-03
9.201153564453125000e+02 2.057308408742149382e-03 1.336687952668095538e-04 1.155858122122784383e-03 6.773934761683145234e-02 -6.257473917988438678e-04 -1.168217519686246821e-04 -2.972036212061842102e-04 2.479359051600719130e-04 2.574105213473861235e-04 5.729824615021546393e-03 -3.983751036381969488e-04 1.994290854781866074e-03 -2.007844159379601479e-04 -1.905926364997867495e-05 -2.007844159379601479e-04 1.072023645974695683e-03 2.937978251793538220e-06 -1.905926364997867495e-05 2.937978251793538220e-06 1.048371894285082817e-03 1.128579775492350112e+00 -2.752365010868136799e-06 1.662396088552971609e-03
9.231853027343750000e+02 2.049378585070371628e-03 1.330578428072233814e-04 1.160289665373662963e-03 6.494511663913726807e-02 -4.944083145043501890e-04 -8.264828647952526808e-05 -2.599462022772058845e-04 2.289685022939617345e-04 2.602905248447010553e-04 5.604806821793317795e-03 -4.269376610560963190e-04 1.983266556635499001e-03 -1.930372091010212898e-04 -1.896811772894579917e-05 -1.930372091010212898e-04 1.070245285518467426e-03 2.870565367629751563e-06 -1.896811772894579917e-05 2.870565367629751563e-06 1.045071170665323734e-03 1.128783345222473145e+00 -3.603016163348608199e-06 1.679811665477851882e-03
9.262567749023437500e+02 2.041657455265522003e-03 1.324803112462783763e-04 1.130911172367632389e-03 6.212750698129335808e-02 -3.284208166102567947e-04 -5.095472503550505661e-05 -2.254417243724067825e-04 2.308150530249500907e-04 2.156451179568345258e-04 5.416154395788908005e-03 -4.206536881004770416e-04 1.972613856196403503e-03 -1.852733548730611801e-04 -1.878586590464692563e-05 -1.852733548730611801e-04 1.068509300239384174e-03 2.780602017082856037e-06 -1.878586590464692563e-05 2.780602017082856037e-06 1.041879062540829182e-03 1.128978411356607925e+00 -4.352794727916867528e-06 1.696771282392243400e-03
9.293282470703125000e+02 2.034182582671443477e-03 1.319591780581201026e-04 1.064367243088781834e-03 5.934127544363339279e-02 -1.417964291855847994e-04 -2.299568162319095071e-05 -1.849039933100963542e-04 2.518632293989260811e-04 1.394797291141003370e-04 5.153766522804895459e-03 -3.898461097075293100e-04 1.962518086656928062e-03 -1.774853299139067531e-04 -1.853292087616864592e-05 -1.774853299139067531e-04 1.066888682544231415e-03 2.665830152182024904e-06 -1.853292087616864592e-05 2.665830152182024904e-06 1.038953079842031002e-03 1.129164934158325195e+00 -4.990820646829281962e-06 1.713040944499274023e-03
9.324010009765625000e+02 2.027037398268778830e-03 1.316247216891497374e-04 9.605402592569589615e-04 5.661971742908159660e-02 5.280150192750927173e-05 1.368594894302076744e-06 -1.336368974686289737e-04 2.890468555657813585e-04 4.983073570959580667e-05 4.817981583376725226e-03 -3.396249764288464821e-04 1.952576101757586002e-03 -1.696545950835570693e-04 -1.821666774048935622e-05 -1.696545950835570693e-04 1.065277378074824810e-03 2.522229124224395491e-06 -1.821666774048935622e-05 2.522229124224395491e-06 1.035880297422409058e-03 1.129343112309773689e+00 -5.491395313583780080e-06 1.728395582176744938e-03
9.354738159179687500e+02 2.020173783724506407e-03 1.313261115380252311e-04 8.176059733765820301e-04 5.398386344313621521e-02 2.398788092250469801e-04 2.453570778016000986e-05 -6.751863262858630299e-05 3.406245474858830011e-04 -3.532939323728593461e-05 4.412525954345861492e-03 -2.695840909533823168e-04 1.943196053616702557e-03 -1.617941015865653753e-04 -1.784079177014064044e-05 -1.617941015865653753e-04 1.063825562596321106e-03 2.346290557397878729e-06 -1.784079177014064044e-05 2.346290557397878729e-06 1.033109263516962528e-03 1.129513025283813477e+00 -5.824140619855218595e-06 1.742637832649052143e-03
9.385478515625000000e+02 2.013590109224120631e-03 1.310238876612856984e-04 6.485107684663186109e-04 5.142285923163095879e-02 4.167050744096437729e-04 4.636364610632881522e-05 7.081142333239160591e-06 3.965306580842782331e-04 -9.178796972264535725e-05 3.961963268617788372e-03 -1.801889811758883297e-04 1.934209023602306843e-03 -1.539109362056478858e-04 -1.741971755109261721e-05 -1.539109362056478858e-04 1.062500406987965107e-03 2.128676214852021076e-06 -1.741971755109261721e-05 2.128676214852021076e-06 1.030468498356640339e-03 1.129674951235453140e+00 -5.928962461136203315e-06 1.755539483080307498e-03
9.416217651367187500e+02 2.007329991708199039e-03 1.307198205419505546e-04 4.654268559534102136e-04 4.892770325144131516e-02 5.815058539155870676e-04 6.434442184399813414e-05 8.547959532734239474e-05 4.491698928177356720e-04 -1.064986087537060091e-04 3.485540005688865690e-03 -7.628467695515912816e-05 1.925265998579561710e-03 -1.460304483771324158e-04 -1.698804408079013228e-05 -1.460304483771324158e-04 1.061219139955937862e-03 1.900208758343069348e-06 -1.698804408079013228e-05 1.900208758343069348e-06 1.027746708132326603e-03 1.129829088846842300e+00 -5.790259971642322894e-06 1.767007401213049672e-03
9.446969604492187500e+02 2.001275851701696425e-03 1.302479164830098459e-04 2.938834319744880181e-04 4.645705843965212273e-02 7.417026014688113964e-04 7.161237590480595827e-05 1.494170161701428303e-04 4.826207393004248178e-04 -7.389853756952409491e-05 3.033172183980544119e-03 3.253226047187732928e-05 1.916924957185983658e-03 -1.381385955028235912e-04 -1.655147389101330191e-05 -1.381385955028235912e-04 1.060161390341818333e-03 1.676695433161512483e-06 -1.655147389101330191e-05 1.676695433161512483e-06 1.025484059937298298e-03 1.129975756009419685e+00 -5.420297232679633536e-06 1.777005614712834358e-03
9.477720336914062500e+02 1.995534170418977737e-03 1.298311350789541909e-04 1.459183719513627300e-04 4.398047054807344841e-02 8.937209689368803573e-04 6.361738148067766518e-05 1.902758958749473095e-04 4.918064417627949787e-04 -3.539231935671221352e-06 2.635361549134055629e-03 1.401183459771952191e-04 1.908553880639374256e-03 -1.302698656218126416e-04 -1.612073356227483600e-05 -1.302698656218126416e-04 1.059159752912819386e-03 1.473545012231625151e-06 -1.612073356227483600e-05 1.473545012231625151e-06 1.023139804601669312e-03 1.130114873250325447e+00 -4.887759435708479053e-06 1.785693767790992982e-03
9.508482055664062500e+02 1.990063348785042763e-03 1.294733034834886500e-04 3.132654819637537003e-05 4.147423555453617905e-02 1.032940131456901557e-03 3.608954830269794234e-05 2.023578611745809335e-04 4.736449433645854032e-04 9.460618942587945045e-05 2.315505562971035495e-03 2.403108616514752218e-04 1.900480710901319981e-03 -1.224083098350092769e-04 -1.570485983393155038e-05 -1.224083098350092769e-04 1.058320398442447186e-03 1.300799340242519975e-06 -1.570485983393155038e-05 1.300799340242519975e-06 1.020980416797101498e-03 1.130246400833129883e+00 -4.263372754091202338e-06 1.793244038708508015e-03
9.539243164062500000e+02 1.984993616739908710e-03 1.293353464764853138e-04 -5.136059432212884002e-05 3.893471633394558762e-02 1.151350171615679987e-03 -1.442459991570406960e-05 1.911392367522542495e-04 4.327388596720992977e-04 2.075413722195662558e-04 2.066210106325645952e-03 3.305612287173668182e-04 1.892912667244672775e-03 -1.145424321293830872e-04 -1.530631016066763550e-05 -1.145424321293830872e-04 1.057695713825523853e-03 1.166171045952069107e-06 -1.530631016066763550e-05 1.166171045952069107e-06 1.019137096591293812e-03 1.130370020866394043e+00 -3.637544674954066533e-06 1.799938889841238513e-03
9.570012207031250000e+02 1.980201574042439461e-03 1.291750474289680430e-04 -1.041632106838126932e-04 3.638946885863939690e-02 1.235981239005923271e-03 -8.958647898301326528e-05 1.726176415104418993e-04 3.806696137568602598e-04 3.252919802131751812e-04 1.864044616619745746e-03 3.976621277009446693e-04 1.885758596472442150e-03 -1.066767654265277088e-04 -1.491985767643200234e-05 -1.066767654265277088e-04 1.057242159731686115e-03 1.070769371835922357e-06 -1.491985767643200234e-05 1.070769371835922357e-06 1.017433940432965755e-03 1.130485812822977554e+00 -3.067711077164858156e-06 1.805966448349257021e-03
9.600782470703125000e+02 1.975619234144687653e-03 1.288258160154024670e-04 -1.299350769841112196e-04 3.385004897912342881e-02 1.282689704870184190e-03 -1.833797941799275577e-04 1.587972413593282122e-04 3.267638676334172487e-04 4.393389681354165077e-04 1.690835886014004259e-03 4.332728082469353712e-04 1.878664479590952396e-03 -9.875430987449362874e-05 -1.451475418434711173e-05 -9.875430987449362874e-05 1.056846231222152710e-03 1.032497380037966650e-06 -1.451475418434711173e-05 1.032497380037966650e-06 1.015518675558269024e-03 1.130593856175740486e+00 -2.566772764112101444e-06 1.811447165285547502e-03
