# y+, tke, epsilon, grad_u_11, grad_u_12, grad_u_13, grad_u_21, grad_u_22, grad_u_23, grad_u_31, grad_u_32, grad_u_33, uu_11, uu_12, uu_13, uu_21, uu_22, uu_23, uu_31, uu_32, uu_33
2.423177680018744695e+01 1.249579999999999962e-02 1.264509999999999994e-04 0.000000000000000000e+00 1.297639999999999905e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.881063534127118686e+00 -7.070111610035940686e-01 0.000000000000000000e+00 -7.070111610035940686e-01 4.362957263271598496e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.150495999575766204e+00
2.456791196984971748e+01 1.248909999999999951e-02 1.263109999999999906e-04 0.000000000000000000e+00 1.295840000000000047e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.824890007248823665e+00 -7.091187420200599778e-01 0.000000000000000000e+00 -7.091187420200599778e-01 4.437059501902129166e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.154145381508049573e+00
2.490841726089438168e+01 1.248259999999999995e-02 1.261769999999999949e-04 0.000000000000000000e+00 1.294029999999999903e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.768256806052328045e+00 -7.111069779114578271e-01 0.000000000000000000e+00 -7.111069779114578271e-01 4.511105481543412066e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.157662793928830869e+00
2.525329267332143601e+01 1.247619999999999979e-02 1.260490000000000124e-04 0.000000000000000000e+00 1.292190000000000005e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.711222802488876482e+00 -7.129766259743715029e-01 0.000000000000000000e+00 -7.129766259743715029e-01 4.585038399587723634e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.161048723800299776e+00
2.560308447230368145e+01 1.247000000000000018e-02 1.259269999999999888e-04 0.000000000000000000e+00 1.290320000000000078e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.653756032675477883e+00 -7.147311754545211393e-01 0.000000000000000000e+00 -7.147311754545211393e-01 4.658915973308917491e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.164308853967118251e+00
2.595724639266831701e+01 1.246380000000000057e-02 1.258110000000000055e-04 0.000000000000000000e+00 1.288420000000000121e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.596002238842229914e+00 -7.163685166316826614e-01 0.000000000000000000e+00 -7.163685166316826614e-01 4.732563639547167078e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.167438650872203443e+00
2.631632469958813658e+01 1.245779999999999978e-02 1.256990000000000039e-04 0.000000000000000000e+00 1.286480000000000123e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.537928903432222327e+00 -7.178919085719508431e-01 0.000000000000000000e+00 -7.178919085719508431e-01 4.806035546866475050e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.170443661132606561e+00
2.668031939306315437e+01 1.245190000000000012e-02 1.255929999999999883e-04 0.000000000000000000e+00 1.284510000000000096e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.479591966311453177e+00 -7.193018644928639294e-01 0.000000000000000000e+00 -7.193018644928639294e-01 4.879269736650325706e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.173324376111876344e+00
2.704904838470242723e+01 1.244609999999999987e-02 1.254899999999999928e-04 0.000000000000000000e+00 1.282490000000000019e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.421074226815283836e+00 -7.205983813595266962e-01 0.000000000000000000e+00 -7.205983813595266962e-01 4.952168872021806556e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.176080085501898242e+00
2.742269376289689475e+01 1.244040000000000076e-02 1.253919999999999948e-04 0.000000000000000000e+00 1.280429999999999902e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.362398220740953292e+00 -7.217828743082239651e-01 0.000000000000000000e+00 -7.217828743082239651e-01 5.024708651026160711e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.178713159420705203e+00
2.780125552764654984e+01 1.243479999999999933e-02 1.252980000000000055e-04 0.000000000000000000e+00 1.278320000000000012e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.303614343726124503e+00 -7.228560951259042078e-01 0.000000000000000000e+00 -7.228560951259042078e-01 5.096828353999265371e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.181224283600979863e+00
2.818491576734232495e+01 1.242940000000000017e-02 1.252070000000000093e-04 0.000000000000000000e+00 1.276160000000000072e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.244744441393168977e+00 -7.238192984521372164e-01 0.000000000000000000e+00 -7.238192984521372164e-01 5.168501647831347245e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.183614561544336308e+00
2.857385657037515969e+01 1.242399999999999928e-02 1.251199999999999947e-04 0.000000000000000000e+00 1.273940000000000072e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.185809205938815225e+00 -7.246735622978695002e-01 0.000000000000000000e+00 -7.246735622978695002e-01 5.239700191363085846e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.185885035285720424e+00
2.896789584835411446e+01 1.241880000000000067e-02 1.250350000000000116e-04 0.000000000000000000e+00 1.271670000000000023e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.126882716455877897e+00 -7.254191643967422554e-01 0.000000000000000000e+00 -7.254191643967422554e-01 5.310329094117024473e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.188034462133653602e+00
2.936703360127919638e+01 1.241360000000000033e-02 1.249540000000000102e-04 0.000000000000000000e+00 1.269339999999999913e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.068008367118231661e+00 -7.260569048576073214e-01 0.000000000000000000e+00 -7.260569048576073214e-01 5.380328758716523829e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.190062714778489017e+00
2.977181609432319931e+01 1.240860000000000053e-02 1.248750000000000131e-04 0.000000000000000000e+00 1.266950000000000021e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.009151281972033409e+00 -7.265883486736945951e-01 0.000000000000000000e+00 -7.265883486736945951e-01 5.449733332662092256e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.191971559050492235e+00
3.018187915070425831e+01 1.240370000000000014e-02 1.247990000000000091e-04 0.000000000000000000e+00 1.264500000000000068e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.950407720229826225e+00 -7.270136613859834451e-01 0.000000000000000000e+00 -7.270136613859834451e-01 5.518418683565022853e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.193758180875384323e+00
3.059740485881330230e+01 1.239889999999999916e-02 1.247250000000000095e-04 0.000000000000000000e+00 1.261990000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.891792382495438574e+00 -7.273338103043982539e-01 0.000000000000000000e+00 -7.273338103043982539e-01 5.586355864573844254e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.195422216050798792e+00
3.101839321865034194e+01 1.239419999999999931e-02 1.246529999999999871e-04 0.000000000000000000e+00 1.259409999999999974e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.833343708949582762e+00 -7.275495060151770943e-01 0.000000000000000000e+00 -7.275495060151770943e-01 5.653485875750036138e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.196962146062110488e+00
3.144502631860630260e+01 1.238960000000000061e-02 1.245829999999999963e-04 0.000000000000000000e+00 1.256760000000000099e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.775076637380649913e+00 -7.276616939921740634e-01 0.000000000000000000e+00 -7.276616939921740634e-01 5.719778038231272399e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.198377286522188001e+00
3.187748624707211320e+01 1.238509999999999958e-02 1.245150000000000098e-04 0.000000000000000000e+00 1.254049999999999887e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.717004861904572799e+00 -7.276711505526567425e-01 0.000000000000000000e+00 -7.276711505526567425e-01 5.785200334500046893e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.199666489796802793e+00
3.231577300404778441e+01 1.238069999999999969e-02 1.244490000000000006e-04 0.000000000000000000e+00 1.251259999999999872e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.659165829839102102e+00 -7.275786103306389752e-01 0.000000000000000000e+00 -7.275786103306389752e-01 5.849692681735896294e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200827867882401367e+00
3.275970450114237309e+01 1.237639999999999921e-02 1.243849999999999958e-04 0.000000000000000000e+00 1.248409999999999936e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.601617746578453350e+00 -7.273849247071431101e-01 0.000000000000000000e+00 -7.273849247071431101e-01 5.913171136884615153e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.201858979010249184e+00
3.320982700352868733e+01 1.237219999999999986e-02 1.243220000000000067e-04 0.000000000000000000e+00 1.245480000000000059e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.544326483346972090e+00 -7.270907979343266270e-01 0.000000000000000000e+00 -7.270907979343266270e-01 5.975654584925528257e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.202759451206293129e+00
3.366577633442485507e+01 1.236800000000000052e-02 1.242609999999999949e-04 0.000000000000000000e+00 1.242479999999999973e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.487373117598121297e+00 -7.266973672439418497e-01 0.000000000000000000e+00 -7.266973672439418497e-01 6.037034017689990595e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.203526746271294190e+00
3.412791667061274836e+01 1.236399999999999999e-02 1.242009999999999989e-04 0.000000000000000000e+00 1.239409999999999956e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.430745218508820749e+00 -7.262052897485440361e-01 0.000000000000000000e+00 -7.262052897485440361e-01 6.097301577853455612e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.204159748738749869e+00
3.459606592370142408e+01 1.236010000000000060e-02 1.241419999999999915e-04 0.000000000000000000e+00 1.236270000000000008e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.374496880046297775e+00 -7.256157212528023814e-01 0.000000000000000000e+00 -7.256157212528023814e-01 6.156377230506135945e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.204656426776709921e+00
3.507058827047275429e+01 1.235619999999999948e-02 1.240839999999999999e-04 0.000000000000000000e+00 1.233039999999999969e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.318617456758738982e+00 -7.249293687911881889e-01 0.000000000000000000e+00 -7.249293687911881889e-01 6.214250182631660957e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.205016272401051580e+00
3.555148371092673898e+01 1.235239999999999949e-02 1.240280000000000126e-04 0.000000000000000000e+00 1.229750000000000010e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.263139068173743773e+00 -7.241473084907960045e-01 0.000000000000000000e+00 -7.241473084907960045e-01 6.270863404066303604e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.205238210395644938e+00
3.603893433345431419e+01 1.234880000000000005e-02 1.239719999999999982e-04 0.000000000000000000e+00 1.226369999999999960e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.208072073163259930e+00 -7.232703519436489703e-01 0.000000000000000000e+00 -7.232703519436489703e-01 6.326182065452974346e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.205321308862900231e+00
3.653275804966454388e+01 1.234520000000000062e-02 1.239179999999999882e-04 0.000000000000000000e+00 1.222919999999999979e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.153466805229846237e+00 -7.222999953023898634e-01 0.000000000000000000e+00 -7.222999953023898634e-01 6.380130918667019646e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.205264982384437911e+00
3.703313694794835698e+01 1.234159999999999945e-02 1.238640000000000053e-04 0.000000000000000000e+00 1.219390000000000057e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.099331048467898420e+00 -7.212370944346904178e-01 0.000000000000000000e+00 -7.212370944346904178e-01 6.432676603133726800e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.205069507571805421e+00
