# y+, tke, epsilon, grad_u_11, grad_u_12, grad_u_13, grad_u_21, grad_u_22, grad_u_23, grad_u_31, grad_u_32, grad_u_33, uu_11, uu_12, uu_13, uu_21, uu_22, uu_23, uu_31, uu_32, uu_33, u_1, u_2, u_3
7.925681068767938768e+02 2.612804838766654043e-03 1.695349443859110186e-04 5.642553830208877361e-04 1.612499356269836426e-01 1.190801849588751793e-04 -7.542020175606012344e-04 4.203412584805240053e-04 9.762509701734718725e-05 7.334171095862984657e-04 -1.548454965814016759e-04 -2.289424616416605720e-04 2.749636070802807808e-03 -5.377786583267152309e-04 -7.573896709800465032e-08 -5.377786583267152309e-04 1.197875710204243660e-03 6.983679213590221480e-06 -7.573896709800465032e-08 6.983679213590221480e-06 1.277795410715043545e-03 1.113549192746480232e+00 -4.408349089620362995e-06 1.355189985285202518e-03
7.955820658376313759e+02 2.596269439284999876e-03 1.682237004085133383e-04 5.833709340852994991e-04 1.597218612829844064e-01 1.555675553390756249e-04 -7.845978252589702606e-04 5.322093687330682350e-04 -2.606586713227442719e-05 4.982379129311690366e-04 -1.615447860482769617e-04 -3.477997136845563668e-04 2.728413557633757591e-03 -5.305642844177782536e-04 -8.445597927675407846e-07 -5.305642844177782536e-04 1.193503499962389469e-03 7.126414402591763064e-06 -8.445597927675407846e-07 7.126414402591763064e-06 1.270781853236258030e-03 1.114032745361328125e+00 -2.953937761655348833e-06 1.354682453287144430e-03
7.985999162017841400e+02 2.579961981003482847e-03 1.671508168025563070e-04 6.378480272057155407e-04 1.581833312908808298e-01 1.639787321134159872e-04 -7.970190878647068775e-04 5.998551302279034889e-04 -1.210999556254440117e-04 2.641352778785706627e-04 -1.038812133629107712e-04 -4.587761456302056349e-04 2.706923522055149078e-03 -5.232911207713186741e-04 -1.792497641872614622e-06 -5.232911207713186741e-04 1.189078320749104023e-03 7.270670266734668985e-06 -1.792497641872614622e-06 7.270670266734668985e-06 1.263608806766569614e-03 1.114511966705322266e+00 -1.220064120843744392e-06 1.354237707952658191e-03
8.016177665659369040e+02 2.563794841989874840e-03 1.661162823438644409e-04 7.134040545982618404e-04 1.566779017448425293e-01 1.585684998038535136e-04 -7.919979398138821125e-04 6.330269776905576027e-04 -1.838958705775439739e-04 4.907179997341397360e-05 -2.406697058177087117e-05 -5.579292483162134886e-04 2.685821847990155220e-03 -5.159333231858909130e-04 -2.852229272320983000e-06 -5.159333231858909130e-04 1.184786087833344936e-03 7.396569799311691895e-06 -2.852229272320983000e-06 7.396569799311691895e-06 1.256854622624814510e-03 1.114986936251322280e+00 6.487082184018314618e-07 1.354072242975234985e-03
8.046393890566748723e+02 2.547783777117729187e-03 1.650980266276746988e-04 7.913337710003057754e-04 1.551805833975473947e-01 1.541345215324933240e-04 -7.658243218126395977e-04 6.593009845043221748e-04 -1.952619253036876339e-04 -1.538376224440677622e-04 -1.550144406792242080e-05 -6.588398634145656860e-04 2.664843574166297913e-03 -5.085007869638502598e-04 -3.990100594819523394e-06 -5.085007869638502598e-04 1.180548802949488163e-03 7.488617939088726416e-06 -3.990100594819523394e-06 7.488617939088726416e-06 1.250304048880934715e-03 1.115457614262898689e+00 2.604845027083986700e-06 1.354013414432605035e-03
8.076610115474129543e+02 2.531850012019276619e-03 1.638822432141751051e-04 8.555501117371022701e-04 1.536640822887420654e-01 1.551020735253890175e-04 -7.190960265385607517e-04 6.931623987232644630e-04 -1.467245795841639331e-04 -3.458246695421015042e-04 -1.182051200885325535e-04 -7.604317506775259972e-04 2.643681364133954048e-03 -5.010335589759051800e-04 -5.171181328478269279e-06 -5.010335589759051800e-04 1.176285091787576675e-03 7.522665782744297758e-06 -5.171181328478269279e-06 7.522665782744297758e-06 1.243577455170452595e-03 1.115924080212910896e+00 4.635014647647039965e-06 1.353859629792471654e-03
8.106862868880064070e+02 2.516088308766484261e-03 1.626732215906182835e-04 8.910633817625541759e-04 1.520779579877853394e-01 1.556501035035277316e-04 -6.553619944800932479e-04 7.418282912112772465e-04 -3.539269285586973257e-05 -5.304629157762974501e-04 -3.355459096686293501e-04 -8.526257200477023197e-04 2.622711472213268280e-03 -4.935201141051948071e-04 -6.405692602129420266e-06 -4.935201141051948071e-04 1.172114745713770390e-03 7.525025012000696734e-06 -6.405692602129420266e-06 7.525025012000696734e-06 1.237033749930560589e-03 1.116386175155639648e+00 6.789891661658960423e-06 1.353250816464424133e-03
8.137115622285997460e+02 2.500483222926656261e-03 1.615045475773513317e-04 8.890375223321218563e-04 1.504041105508804321e-01 1.461212135230501312e-04 -5.845761431070665157e-04 7.906500250101089478e-04 1.203074352815747126e-04 -6.869276985526084900e-04 -5.824091980078567338e-04 -8.997100133759279323e-04 2.602184191346168518e-03 -4.859607433900237083e-04 -7.702443326706998050e-06 -4.859607433900237083e-04 1.168098533526062965e-03 7.525988621637225151e-06 -7.702443326706998050e-06 7.525988621637225151e-06 1.230843015946447849e-03 1.116843740145365249e+00 9.105669960263185203e-06 1.351874127673605933e-03
8.167403860519098089e+02 2.485106078286965399e-03 1.605681706375131914e-04 8.491291664540767670e-04 1.486454804738362445e-01 1.282974966064405757e-04 -5.159542100348819566e-04 8.236862680253882480e-04 2.971712480454394853e-04 -7.960389872702459133e-04 -7.750561344437301159e-04 -8.821168254750469959e-04 2.581524429842829704e-03 -4.783523036167025566e-04 -9.053753274201881140e-06 -4.783523036167025566e-04 1.164047629572451115e-03 7.560925951111130416e-06 -9.053753274201881140e-06 7.560925951111130416e-06 1.224341336637735367e-03 1.117296298344929939e+00 1.155320417941159766e-05 1.349771899792055144e-03
8.197692098752197580e+02 2.469736229007442503e-03 1.594235218362882733e-04 7.757643082489569259e-04 1.468225022157033099e-01 1.192405640419262061e-04 -4.607699811458587646e-04 8.218457223847507346e-04 4.647831471326450145e-04 -8.326052726867297924e-04 -8.070348606755335403e-04 -7.888704033878941608e-04 2.561422297731041908e-03 -4.706871986854821444e-04 -1.050199807650642470e-05 -4.706871986854821444e-04 1.160130486823618412e-03 7.650557563465554267e-06 -1.050199807650642470e-05 7.650557563465554267e-06 1.218043966218829155e-03 1.117743651072184097e+00 1.407160986370096378e-05 1.347211150762935407e-03
8.228014629045164838e+02 2.454621329282720595e-03 1.584950902421648213e-04 6.846600056936342788e-04 1.449603637059529437e-01 1.246015284171638209e-04 -4.216918314341455698e-04 7.716806333822507930e-04 6.003854505252093077e-04 -7.949510278801122940e-04 -6.445541415208329034e-04 -6.319296371657401323e-04 2.541423542425036430e-03 -4.629755858331918716e-04 -1.208095181937096640e-05 -4.629755858331918716e-04 1.156166661530733109e-03 7.813500815245788544e-06 -1.208095181937096640e-05 7.813500815245788544e-06 1.211316441185772419e-03 1.118185520172119141e+00 1.650744191768656682e-05 1.344849704764783382e-03
8.258337159338130959e+02 2.439594594761729240e-03 1.573506597196683288e-04 5.924509605392813683e-04 1.430674791336059570e-01 1.255640381714329123e-04 -3.970012670227636171e-04 6.601523103502888751e-04 6.876901218978066516e-04 -6.952557596378028393e-04 -2.990792321118836421e-04 -4.207505310963218230e-04 2.522089285776019096e-03 -4.552069876808673143e-04 -1.374327712255762890e-05 -4.552069876808673143e-04 1.152328448370099068e-03 8.013911610760260373e-06 -1.374327712255762890e-05 8.013911610760260373e-06 1.204806496389210224e-03 1.118622104326883804e+00 1.870704970012108259e-05 1.343352060454586997e-03
8.288692788923664239e+02 2.424903912469744682e-03 1.563890303562705535e-04 5.127346666995435953e-04 1.411309639612833566e-01 9.650804349803365767e-05 -3.753113754404087139e-04 4.947841322670379913e-04 7.330415731606383396e-04 -5.677749092380205429e-04 1.420967309968546033e-04 -1.759286824380978942e-04 2.502909628674387932e-03 -4.473916196729987860e-04 -1.547880128782708198e-05 -4.473916196729987860e-04 1.148444716818630695e-03 8.223588338296394795e-06 -1.547880128782708198e-05 8.223588338296394795e-06 1.198082347400486469e-03 1.119053085645039802e+00 2.050207998157323536e-05 1.343112361306945338e-03
8.319048418509197518e+02 2.410354247937599673e-03 1.551936341760059017e-04 4.571843407272050417e-04 1.391294846932093210e-01 2.570165694730045669e-05 -3.442883025854825974e-04 2.879753083107061684e-04 7.459921762347220290e-04 -4.449951520655303651e-04 6.015004910295829177e-04 8.114904145865391150e-05 2.484335796907544136e-03 -4.395471478346735239e-04 -1.720211730571463704e-05 -4.395471478346735239e-04 1.144683803431689739e-03 8.433678885921835899e-06 -1.720211730571463704e-05 8.433678885921835899e-06 1.191743300296366215e-03 1.119478464126586914e+00 2.170573861803859472e-05 1.344328202928105846e-03
8.349436103715909212e+02 2.396131322408715739e-03 1.541959015109265754e-04 4.229993792250752449e-04 1.370616356531778879e-01 -6.916904506700423405e-05 -2.966326331564535517e-04 7.139772302859152809e-05 7.450350870688755584e-04 -3.438309067860245705e-04 1.029537602638204820e-03 3.250832378398627043e-04 2.465742873027920723e-03 -4.316915583331137896e-04 -1.884422636067029089e-05 -4.316915583331137896e-04 1.140873297117650509e-03 8.636793609184678644e-06 -1.884422636067029089e-05 8.636793609184678644e-06 1.185310073196887970e-03 1.119897762934366714e+00 2.225672566661766194e-05 1.346835594934721715e-03
8.379823788922622043e+02 2.382015887026985197e-03 1.530362496851012111e-04 4.001911244510362184e-04 1.349458098411560059e-01 -1.612517541313233385e-04 -2.290835594370340127e-04 -1.181886157913443898e-04 7.455633215916652751e-04 -2.701880875974893570e-04 1.403797767125070095e-03 5.287724682906020952e-04 2.447650302201509476e-03 -4.238567780703306198e-04 -2.041079096670728177e-05 -4.238567780703306198e-04 1.137219252996146679e-03 8.859583431330975145e-06 -2.041079096670728177e-05 8.859583431330975145e-06 1.179229468107223511e-03 1.120310902595520020e+00 2.214437578610765211e-05 1.350545363190273299e-03
8.410242187887301952e+02 2.368207477654019847e-03 1.521148321141178319e-04 3.799850625606874263e-04 1.328187435865402222e-01 -2.273741071500504920e-04 -1.485883985878899693e-04 -2.563015295891091228e-04 7.582508648435274399e-04 -2.149741291456545302e-04 1.723225538929303198e-03 6.762904813513159752e-04 2.429532120004296303e-03 -4.160889948252588511e-04 -2.188256075896788388e-05 -4.160889948252588511e-04 1.133583369664847851e-03 9.108597623708192259e-06 -2.188256075896788388e-05 9.108597623708192259e-06 1.172954682260751724e-03 1.120717763900756836e+00 2.153174258031261351e-05 1.355284824967384338e-03
8.440660735947893727e+02 2.354528599729140310e-03 1.510231134792168754e-04 3.639765006179610527e-04 1.307104180256525583e-01 -2.629369943557927644e-04 -6.205535222155351982e-05 -3.300615644548088312e-04 7.947074870268503463e-04 -1.734167550845692465e-04 1.964674913324415684e-03 7.569411924729744232e-04 2.411934779956936836e-03 -4.083730455022305250e-04 -2.329119342903140932e-05 -4.083730455022305250e-04 1.130166696384549141e-03 9.369743565912358463e-06 -2.329119342903140932e-05 9.369743565912358463e-06 1.166974194347858429e-03 1.121118426322937012e+00 2.060380514497713383e-05 1.360918744467198849e-03
8.471108804999154245e+02 2.341188800831635504e-03 1.501238778776799458e-04 3.609582878804454839e-04 1.286194026470184326e-01 -2.719655458349734545e-04 2.045088816278924771e-05 -3.512553036368141210e-04 8.549326836752394474e-04 -1.461367016114915320e-04 2.105552237480878830e-03 7.763552324225504470e-04 2.394416602328419685e-03 -4.007427196484059095e-04 -2.463090640958398581e-05 -4.007427196484059095e-04 1.126854913309216499e-03 9.634482012188527733e-06 -2.463090640958398581e-05 9.634482012188527733e-06 1.160754240117967129e-03 1.121512929598490249e+00 1.955236742408790823e-05 1.367175253108143806e-03
8.501557023146326628e+02 2.328104261929790034e-03 1.492400915594771504e-04 3.804648489070435184e-04 1.265295421083768024e-01 -2.483862917870283127e-04 9.010769038771589145e-05 -3.310394434568782467e-04 9.391231966825822628e-04 -1.346198744916667360e-04 2.128089700515071406e-03 7.348421495407819748e-04 2.377461874857544899e-03 -3.931572136934846640e-04 -2.590961776149924845e-05 -3.931572136934846640e-04 1.123780966736376286e-03 9.876815056486520916e-06 -2.590961776149924845e-05 9.876815056486520916e-06 1.154788420535624027e-03 1.121901353200276619e+00 1.850675228827943292e-05 1.373707045180102117e-03
8.532033718612779012e+02 2.315232918287316814e-03 1.483774588753779549e-04 4.118048915794739759e-04 1.243991653124491281e-01 -1.742229287629015744e-04 1.383269118377938867e-04 -2.850329377300416249e-04 1.025748477938274398e-03 -1.503622430997590134e-04 2.046917177115877180e-03 6.548320525325834751e-04 2.360833343118429184e-03 -3.856208932120352983e-04 -2.711452361836563796e-05 -3.856208932120352983e-04 1.120873261243104935e-03 1.009091738524148241e-05 -2.711452361836563796e-05 1.009091738524148241e-05 1.148861716501414776e-03 1.122283458709716797e+00 1.755837911332491785e-05 1.380103485037883050e-03
8.562510414079231396e+02 2.302486915141344070e-03 1.473695835253844568e-04 4.457276372704654932e-04 1.222206080953280039e-01 -4.533145450598870263e-05 1.609630514091501543e-04 -2.241270655455688545e-04 1.101690926589071751e-03 -1.976210381447647828e-04 1.879408955574035428e-03 5.559224227908998728e-04 2.344159642234444618e-03 -3.781196719501167536e-04 -2.832570135069545358e-05 -3.781196719501167536e-04 1.117970212362706661e-03 1.026938844006508589e-05 -2.832570135069545358e-05 1.026938844006508589e-05 1.142667955718934536e-03 1.122659166653950935e+00 1.678016027047609177e-05 1.386086611698071017e-03
8.593014394097664308e+02 2.289946035792429953e-03 1.463890803279355168e-04 4.676626025078197140e-04 1.200140590469042368e-01 1.324271652265451849e-04 1.583722332725301385e-04 -1.559920977645863909e-04 1.154958464515705831e-03 -2.767022184949988759e-04 1.656580832786857865e-03 4.623025694551566875e-04 2.327793277800083160e-03 -3.706093702930957079e-04 -2.951894748548511416e-05 -3.706093702930957079e-04 1.115164137445390224e-03 1.039278868120163679e-05 -2.951894748548511416e-05 1.039278868120163679e-05 1.136597828008234501e-03 1.123028238614400154e+00 1.621478198406596866e-05 1.391483781238396890e-03
8.623518523212010223e+02 2.277756420274575262e-03 1.456343646471698898e-04 4.785196991482128519e-04 1.178298667073249817e-01 3.391357119350383318e-04 1.350202316340679833e-04 -9.063430055296824172e-05 1.189830363728106022e-03 -3.786773401467750108e-04 1.386297827896972208e-03 3.875910673135270494e-04 2.311961026862263680e-03 -3.630631545092910528e-04 -3.066748467972502112e-05 -3.630631545092910528e-04 1.112497993744909763e-03 1.044718283083057031e-05 -3.066748467972502112e-05 1.044718283083057031e-05 1.130863907746970654e-03 1.123390754063924080e+00 1.586517282703425735e-05 1.396204849394659057e-03
8.654048744111037195e+02 2.265759898970524325e-03 1.449036499252542853e-04 4.869306382412711418e-04 1.157130450010299683e-01 5.531885641782233751e-04 9.636084723751991987e-05 -3.058614007992824935e-05 1.219336835977931745e-03 -4.885568632744252682e-04 1.104203305051972396e-03 3.246796550229191780e-04 2.296491758897900581e-03 -3.554724389687180519e-04 -3.176172685925848782e-05 -3.554724389687180519e-04 1.109900185838341713e-03 1.043152951751835644e-05 -3.176172685925848782e-05 1.043152951751835644e-05 1.125268172472715378e-03 1.123746832211812263e+00 1.569471957433658116e-05 1.400057498055199637e-03
8.684578965010063030e+02 2.253962370256582751e-03 1.442389378401761073e-04 4.978341263874123132e-04 1.136786217490831918e-01 7.574895862489938736e-04 4.783467450882502437e-05 2.354619876617410757e-05 1.251965761184692383e-03 -5.940804646040002144e-04 8.389905172710616661e-04 2.671812205032134688e-04 2.280981745570898056e-03 -3.478107100818306208e-04 -3.275870039942674339e-05 -3.478107100818306208e-04 1.107243937440216541e-03 1.030720795824890956e-05 -3.275870039942674339e-05 1.030720795824890956e-05 1.119350665248930454e-03 1.124096790949503433e+00 1.569105491701823857e-05 1.403014330814281955e-03
8.715134383118296455e+02 2.242206983889142528e-03 1.434467364257822344e-04 5.211140960454940796e-04 1.116564745704332895e-01 9.175550270204742027e-04 2.014051309136751983e-06 8.990771069269005999e-05 1.295047928579151630e-03 -6.798466201871633530e-04 6.641541258431971073e-04 1.831839059984000930e-04 2.266032854095101357e-03 -3.400988935027271509e-04 -3.365065276739187539e-05 -3.400988935027271509e-04 1.104736817069351673e-03 1.009440620691748336e-05 -3.365065276739187539e-05 1.009440620691748336e-05 1.113768317736685276e-03 1.124440828959146987e+00 1.585562677064444870e-05 1.405230257660150528e-03
8.745689652130616878e+02 2.230648960297306090e-03 1.427167395983512113e-04 5.537070489178100860e-04 1.095668847362200327e-01 1.010203035548329353e-03 -3.120553492408362217e-05 1.774826038551206300e-04 1.342450695422788389e-03 -7.401171412008502627e-04 6.081297954854865146e-04 6.711098831146954135e-05 2.251020399853587151e-03 -3.323778801131993532e-04 -3.437239502090960741e-05 -3.323778801131993532e-04 1.102162525057792664e-03 9.796201084100175649e-06 -3.437239502090960741e-05 9.796201084100175649e-06 1.107944990508258343e-03 1.124778787295023452e+00 1.625375261937733740e-05 1.407110326302548177e-03
