# y+, tke, epsilon, grad_u_11, grad_u_12, grad_u_13, grad_u_21, grad_u_22, grad_u_23, grad_u_31, grad_u_32, grad_u_33, uu_11, uu_12, uu_13, uu_21, uu_22, uu_23, uu_31, uu_32, uu_33
8.363763060363944533e+02 3.599059999999999846e-03 6.511740000000000236e-04 0.000000000000000000e+00 6.212680000000000424e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.217544790511567498e+00 -8.342186667736957162e-01 0.000000000000000000e+00 -8.342186667736957162e-01 1.174530948524769691e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.734382653706916244e+00
8.479045553950766134e+02 3.584809999999999906e-03 6.389940000000000420e-04 0.000000000000000000e+00 6.121640000000000414e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.197704618287275480e+00 -8.320291473433911733e-01 0.000000000000000000e+00 -8.320291473433911733e-01 1.172487930452792426e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.727858313995227491e+00
8.595831957710336155e+02 3.570499999999999889e-03 6.270219999999999743e-04 0.000000000000000000e+00 6.031959999999999544e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.177862395377132998e+00 -8.298110802751068604e-01 0.000000000000000000e+00 -8.298110802751068604e-01 1.170410894349359410e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.721320964950564303e+00
8.714174130614126170e+02 3.556129999999999795e-03 6.152570000000000218e-04 0.000000000000000000e+00 5.943599999999999994e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.157758155792635080e+00 -8.275547601702442080e-01 0.000000000000000000e+00 -8.275547601702442080e-01 1.168295259091252092e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.714805259646638547e+00
8.834072072662139590e+02 3.541700000000000056e-03 6.036929999999999814e-04 0.000000000000000000e+00 5.856550000000000367e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.137605388166036846e+00 -8.252907873691697205e-01 0.000000000000000000e+00 -8.252907873691697205e-01 1.166121900167528480e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.708250576397404075e+00
8.955577642825847988e+02 3.527199999999999867e-03 5.923280000000000385e-04 0.000000000000000000e+00 5.770790000000000086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.117197350111155174e+00 -8.229434044286563221e-01 0.000000000000000000e+00 -8.229434044286563221e-01 1.163926831464078937e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.701700284360526894e+00
9.078742700076726351e+02 3.512649999999999974e-03 5.811570000000000060e-04 0.000000000000000000e+00 5.686290000000000511e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.096897257645224499e+00 -8.206095624128408872e-01 0.000000000000000000e+00 -8.206095624128408872e-01 1.161690738647799037e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.695064186995296041e+00
9.203567244414773540e+02 3.498030000000000063e-03 5.701770000000000536e-04 0.000000000000000000e+00 5.603029999999999955e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.076265309535841652e+00 -8.182289544502516776e-01 0.000000000000000000e+00 -8.182289544502516776e-01 1.159443786611439986e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.688505120686230043e+00
9.329999416868516846e+02 3.483350000000000075e-03 5.593860000000000412e-04 0.000000000000000000e+00 5.521000000000000352e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.055634660422640536e+00 -8.158033709205483319e-01 0.000000000000000000e+00 -8.158033709205483319e-01 1.157131082439221359e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.681847346960580580e+00
9.458194794352377812e+02 3.468600000000000069e-03 5.487779999999999828e-04 0.000000000000000000e+00 5.440169999999999728e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.034845302106923270e+00 -8.133552160545889365e-01 0.000000000000000000e+00 -8.133552160545889365e-01 1.154785694953289976e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.675248217648231730e+00
9.588049658923408742e+02 3.453780000000000044e-03 5.383519999999999712e-04 0.000000000000000000e+00 5.360530000000000017e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.013875503049657567e+00 -8.108695389347886362e-01 0.000000000000000000e+00 -8.108695389347886362e-01 1.152395475386299495e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.668596866010489066e+00
9.719667728524558470e+02 3.438890000000000002e-03 5.281040000000000517e-04 0.000000000000000000e+00 5.282050000000000356e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.992704998589715615e+00 -8.083533809968344030e-01 0.000000000000000000e+00 -8.083533809968344030e-01 1.149960576959060177e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.661923637614052041e+00
9.852997144184350873e+02 3.423929999999999942e-03 5.180309999999999603e-04 0.000000000000000000e+00 5.204720000000000457e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.971469385877185232e+00 -8.058197822712216407e-01 0.000000000000000000e+00 -8.058197822712216407e-01 1.147492528497885189e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.655184702200926949e+00
9.988141623845735921e+02 3.408899999999999864e-03 5.081299999999999749e-04 0.000000000000000000e+00 5.128509999999999458e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.950078018207761943e+00 -8.032208621821013139e-01 0.000000000000000000e+00 -8.032208621821013139e-01 1.144909053198745141e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.648498500887455975e+00
1.012510116750871248e+03 3.393800000000000202e-03 4.983970000000000327e-04 0.000000000000000000e+00 5.053419999999999579e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.928440142316517836e+00 -8.005913242643600825e-01 0.000000000000000000e+00 -8.005913242643600825e-01 1.142379833798855771e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.641728135357311658e+00
1.026392763414475439e+03 3.378620000000000147e-03 4.888289999999999779e-04 0.000000000000000000e+00 4.979419999999999957e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.906905771139463468e+00 -7.979287254303528698e-01 0.000000000000000000e+00 -7.979287254303528698e-01 1.139754287729630278e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.634942329112391235e+00
1.040456916478238782e+03 3.363370000000000075e-03 4.794250000000000117e-04 0.000000000000000000e+00 4.906490000000000018e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.885149918254228396e+00 -7.952053438399957486e-01 0.000000000000000000e+00 -7.952053438399957486e-01 1.137058860391903181e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.628174182938408876e+00
1.054707761839308887e+03 3.348040000000000044e-03 4.701800000000000011e-04 0.000000000000000000e+00 4.834620000000000029e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.863231984315916634e+00 -7.925149460476745844e-01 0.000000000000000000e+00 -7.925149460476745844e-01 1.134345194638669341e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.621404546158373705e+00
1.069150485394832913e+03 3.332630000000000054e-03 4.610920000000000231e-04 0.000000000000000000e+00 4.763789999999999969e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.841308459577703616e+00 -7.897280342139936238e-01 0.000000000000000000e+00 -7.897280342139936238e-01 1.131578396454742119e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.614629351335906904e+00
1.083785087144810859e+03 3.317140000000000106e-03 4.521579999999999762e-04 0.000000000000000000e+00 4.693990000000000107e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.819296419173269896e+00 -7.869295508864126987e-01 0.000000000000000000e+00 -7.869295508864126987e-01 1.128767524629097352e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.607827249914635104e+00
1.098616752986390338e+03 3.301570000000000199e-03 4.433759999999999915e-04 0.000000000000000000e+00 4.625190000000000135e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.796881608019077703e+00 -7.840550733806139760e-01 0.000000000000000000e+00 -7.840550733806139760e-01 1.125887061822652413e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.600962867691805513e+00
1.113645482919571123e+03 3.285909999999999959e-03 4.347420000000000060e-04 0.000000000000000000e+00 4.557370000000000032e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.774592538508841244e+00 -7.811909248789561389e-01 0.000000000000000000e+00 -7.811909248789561389e-01 1.122996579692824071e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.593996143225922424e+00
1.128876462841500825e+03 3.270170000000000195e-03 4.262539999999999884e-04 0.000000000000000000e+00 4.490529999999999800e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.751996534470890765e+00 -7.782633316944895796e-01 0.000000000000000000e+00 -7.782633316944895796e-01 1.119992559842764024e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.586999145715196846e+00
1.144309692752179217e+03 3.254350000000000038e-03 4.179100000000000154e-04 0.000000000000000000e+00 4.424649999999999972e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.729293246071165413e+00 -7.752843121614034771e-01 0.000000000000000000e+00 -7.752843121614034771e-01 1.117046389379467541e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.579902256635250524e+00
1.159950358548753911e+03 3.238430000000000041e-03 4.097069999999999857e-04 0.000000000000000000e+00 4.359709999999999974e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.706605089483673510e+00 -7.722960021536664499e-01 0.000000000000000000e+00 -7.722960021536664499e-01 1.113906940840763582e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.572824649186600254e+00
1.175798460231224681e+03 3.222430000000000086e-03 4.016420000000000146e-04 0.000000000000000000e+00 4.295700000000000074e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.683868001225164335e+00 -7.691952242220878588e-01 0.000000000000000000e+00 -7.691952242220878588e-01 1.110830510986090758e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.565548269156352035e+00
1.191859183696739365e+03 3.206329999999999857e-03 3.937130000000000165e-04 0.000000000000000000e+00 4.232600000000000251e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.660852419024195115e+00 -7.661224268094883882e-01 0.000000000000000000e+00 -7.661224268094883882e-01 1.107642826032019912e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.558196267419816650e+00
1.208137714842444893e+03 3.190140000000000163e-03 3.859180000000000141e-04 0.000000000000000000e+00 4.170389999999999930e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.637765893598952971e+00 -7.629951163564498984e-01 0.000000000000000000e+00 -7.629951163564498984e-01 1.104463399560870585e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.551027838896743560e+00
1.224628867771193882e+03 3.173850000000000195e-03 3.782540000000000143e-04 0.000000000000000000e+00 4.109070000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.614702844093244494e+00 -7.598252654088923919e-01 0.000000000000000000e+00 -7.598252654088923919e-01 1.101247851548407652e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.543671974741471331e+00
1.241343014277281554e+03 3.157469999999999895e-03 3.707180000000000241e-04 0.000000000000000000e+00 4.048610000000000264e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.591349015044215776e+00 -7.566140270632786269e-01 0.000000000000000000e+00 -7.566140270632786269e-01 1.097859933565160873e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.536413359701441550e+00
1.258280154360707456e+03 3.140990000000000188e-03 3.633099999999999893e-04 0.000000000000000000e+00 3.988999999999999768e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.568212826253329695e+00 -7.533393971842770043e-01 0.000000000000000000e+00 -7.533393971842770043e-01 1.094498007827127140e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.528981576193245928e+00
1.275445473918619427e+03 3.124410000000000208e-03 3.560249999999999938e-04 0.000000000000000000e+00 3.930230000000000112e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.544573304588993778e+00 -7.500944667826274781e-01 0.000000000000000000e+00 -7.500944667826274781e-01 1.091077665870614055e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.521648772652042680e+00
