# y+, tke, epsilon, grad_u_11, grad_u_12, grad_u_13, grad_u_21, grad_u_22, grad_u_23, grad_u_31, grad_u_32, grad_u_33, uu_11, uu_12, uu_13, uu_21, uu_22, uu_23, uu_31, uu_32, uu_33
8.528703037568755008e+01 1.007710000000000029e-02 2.261440000000000086e-04 0.000000000000000000e+00 1.234009999999999968e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.249222879949481779e+00 -8.144554514603246087e-01 0.000000000000000000e+00 -8.144554514603246087e-01 1.066348177768136951e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.667842335538942677e+00
8.646315582404749023e+01 1.006010000000000064e-02 2.209099999999999974e-04 0.000000000000000000e+00 1.208430000000000060e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.231223158217961355e+00 -8.125857158999788554e-01 0.000000000000000000e+00 -8.125857158999788554e-01 1.065525637712397389e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.661552480251131669e+00
8.765449916175775513e+01 1.004339999999999920e-02 2.159019999999999939e-04 0.000000000000000000e+00 1.183860000000000051e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.213458382329697827e+00 -8.106826615948685699e-01 0.000000000000000000e+00 -8.106826615948685699e-01 1.064601867422850789e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.655215094155245481e+00
8.886269087696300062e+01 1.002680000000000064e-02 2.111089999999999874e-04 0.000000000000000000e+00 1.160260000000000041e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.195899590304300375e+00 -8.087443738634254586e-01 0.000000000000000000e+00 -8.087443738634254586e-01 1.063578187996566227e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.648819037510330432e+00
9.008664397756679421e+01 1.001029999999999975e-02 2.065190000000000060e-04 0.000000000000000000e+00 1.137569999999999970e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.178561175946850170e+00 -8.067738256176169021e-01 0.000000000000000000e+00 -8.067738256176169021e-01 1.062457921466973154e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.642368326101749432e+00
9.132690195961734503e+01 9.994100000000000553e-03 2.021229999999999891e-04 0.000000000000000000e+00 1.115740000000000065e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.161433751320934071e+00 -8.047713535220955006e-01 0.000000000000000000e+00 -8.047713535220955006e-01 1.061243047488828362e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.635858297871727984e+00
9.258346482311466730e+01 9.978030000000000579e-03 1.979109999999999962e-04 0.000000000000000000e+00 1.094750000000000029e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.144512133775558382e+00 -8.027378732037460107e-01 0.000000000000000000e+00 -8.027378732037460107e-01 1.059935824898174062e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.629290061614813823e+00
9.385687606410697015e+01 9.962129999999999597e-03 1.938730000000000054e-04 0.000000000000000000e+00 1.074539999999999940e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.127783191627461434e+00 -8.006733085393832328e-01 0.000000000000000000e+00 -8.006733085393832328e-01 1.058537763830617706e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.622662199909230551e+00
9.514767917864249114e+01 9.946399999999999339e-03 1.900009999999999991e-04 0.000000000000000000e+00 1.055080000000000046e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.111231589708694401e+00 -7.985772539150759464e-01 0.000000000000000000e+00 -7.985772539150759464e-01 1.057050070596972535e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.615972945405877326e+00
9.645587416672123027e+01 9.930809999999999985e-03 1.862869999999999869e-04 0.000000000000000000e+00 1.036340000000000039e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.094848434285392358e+00 -7.964498887396829208e-01 0.000000000000000000e+00 -7.964498887396829208e-01 1.055474398392365121e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.609223399714732494e+00
9.778091753229494998e+01 9.915379999999999680e-03 1.827230000000000054e-04 0.000000000000000000e+00 1.018270000000000008e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.078632701857955123e+00 -7.942919357405324732e-01 0.000000000000000000e+00 -7.942919357405324732e-01 1.053813043165898744e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.602415542096809808e+00
9.912443976350834873e+01 9.900090000000000279e-03 1.793010000000000101e-04 0.000000000000000000e+00 1.000849999999999934e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.062556230453678641e+00 -7.921002181150234023e-01 0.000000000000000000e+00 -7.921002181150234023e-01 1.052065613096523133e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.595540697225001026e+00
1.004853538682649656e+02 9.884940000000000046e-03 1.760160000000000034e-04 0.000000000000000000e+00 9.840469999999999773e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.046623149066183700e+00 -7.898753319902818149e-01 0.000000000000000000e+00 -7.898753319902818149e-01 1.050235446402455031e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.588605578063917889e+00
1.018647468386612474e+02 9.869930000000000717e-03 1.728599999999999950e-04 0.000000000000000000e+00 9.678290000000000504e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.030812118514072395e+00 -7.876139883018362653e-01 0.000000000000000000e+00 -7.876139883018362653e-01 1.048323082748810586e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.581607508010334229e+00
1.032620751786489564e+02 9.855040000000000674e-03 1.698269999999999988e-04 0.000000000000000000e+00 9.521699999999999608e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.015120805169864582e+00 -7.853151143070284945e-01 0.000000000000000000e+00 -7.853151143070284945e-01 1.046331453201574613e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.574555142561699483e+00
1.046784258803245677e+02 9.840279999999999860e-03 1.669119999999999903e-04 0.000000000000000000e+00 9.370439999999999325e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.999530570562349396e+00 -7.829756114991166527e-01 0.000000000000000000e+00 -7.829756114991166527e-01 1.044261072835934945e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.567450813597098147e+00
1.061137989436880673e+02 9.825640000000000068e-03 1.641090000000000105e-04 0.000000000000000000e+00 9.224250000000000504e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.984038708751367786e+00 -7.805955090982026334e-01 0.000000000000000000e+00 -7.805955090982026334e-01 1.042113724029301025e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.560304901186868598e+00
1.075687378647876926e+02 9.811119999999999564e-03 1.614119999999999921e-04 0.000000000000000000e+00 9.082890000000000408e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.968635887865189282e+00 -7.781744730358965967e-01 0.000000000000000000e+00 -7.781744730358965967e-01 1.039890356451242948e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.553122367386730929e+00
1.090426991475752061e+02 9.796700000000000200e-03 1.588179999999999963e-04 0.000000000000000000e+00 8.946149999999999936e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.953322761291426346e+00 -7.757145627939956434e-01 0.000000000000000000e+00 -7.757145627939956434e-01 1.037593468208807934e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.545909817627062921e+00
1.105362262880988311e+02 9.782400000000000123e-03 1.563210000000000099e-04 0.000000000000000000e+00 8.813799999999999413e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.938087253806102694e+00 -7.732159093176926845e-01 0.000000000000000000e+00 -7.732159093176926845e-01 1.035224124538439039e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.538664007390217137e+00
1.120498627824067910e+02 9.768199999999999453e-03 1.539169999999999970e-04 0.000000000000000000e+00 8.685640000000000027e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.922916652752788558e+00 -7.706783708514848286e-01 0.000000000000000000e+00 -7.706783708514848286e-01 1.032783468195040744e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.531378412047077475e+00
1.135836086304991284e+02 9.754099999999999923e-03 1.516020000000000030e-04 0.000000000000000000e+00 8.561470000000000191e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.907805235012701495e+00 -7.681022350790795983e-01 0.000000000000000000e+00 -7.681022350790795983e-01 1.030273577397458062e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.524055098058010316e+00
1.151380073284240098e+02 9.740099999999999800e-03 1.493719999999999922e-04 0.000000000000000000e+00 8.441110000000000280e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.892742902839763985e+00 -7.654865029592867742e-01 0.000000000000000000e+00 -7.654865029592867742e-01 1.027695604117617734e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.516696731358067041e+00
1.167130588761814494e+02 9.726179999999999201e-03 1.472230000000000099e-04 0.000000000000000000e+00 8.324380000000000668e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.877727638149846001e+00 -7.628308131968317696e-01 0.000000000000000000e+00 -7.628308131968317696e-01 1.025051015690118916e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.509315211588835304e+00
1.183093067698196847e+02 9.712359999999999743e-03 1.451509999999999931e-04 0.000000000000000000e+00 8.211110000000000630e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.862752328633565213e+00 -7.601339363302921370e-01 0.000000000000000000e+00 -7.601339363302921370e-01 1.022339912141433160e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.501919655025201195e+00
1.199267510093387301e+02 9.698629999999999751e-03 1.431530000000000031e-04 0.000000000000000000e+00 8.101139999999999730e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.847812913449615735e+00 -7.573962435153323014e-01 0.000000000000000000e+00 -7.573962435153323014e-01 1.019562576763067163e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.494515423674322108e+00
1.215659350907867946e+02 9.684969999999999343e-03 1.412259999999999926e-04 0.000000000000000000e+00 7.994320000000000592e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.832895877414934205e+00 -7.546163626749757825e-01 0.000000000000000000e+00 -7.546163626749757825e-01 1.016718183455803892e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.487101901298828466e+00
1.232268590141638640e+02 9.671400000000000136e-03 1.393669999999999957e-04 0.000000000000000000e+00 7.890500000000000291e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.817987357524231129e+00 -7.517928998195007040e-01 0.000000000000000000e+00 -7.517928998195007040e-01 1.013806496545754054e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.479676347170475026e+00
1.249100662755181901e+02 9.657900000000000512e-03 1.375740000000000079e-04 0.000000000000000000e+00 7.789540000000000353e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.803068650046043331e+00 -7.489230409387293008e-01 0.000000000000000000e+00 -7.489230409387293008e-01 1.010825974114400783e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.472234246631446197e+00
1.266161003708979962e+02 9.644470000000000473e-03 1.358420000000000048e-04 0.000000000000000000e+00 7.691299999999999526e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.788121722992805473e+00 -7.460037121692399964e-01 0.000000000000000000e+00 -7.460037121692399964e-01 1.007775115516486686e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.464771718681348034e+00
1.283444178042550163e+02 9.631119999999999959e-03 1.341690000000000092e-04 0.000000000000000000e+00 7.595649999999999624e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.773145043922312425e+00 -7.430343755438864051e-01 0.000000000000000000e+00 -7.430343755438864051e-01 1.004653736803215125e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.457294830575154521e+00
1.300961055676857541e+02 9.617830000000000823e-03 1.325540000000000052e-04 0.000000000000000000e+00 7.502480000000000260e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.758124948163171553e+00 -7.400124744684326572e-01 0.000000000000000000e+00 -7.400124744684326572e-01 1.001458519917081347e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.449801163657980396e+00
