# y+, tke, epsilon, grad_u_11, grad_u_12, grad_u_13, grad_u_21, grad_u_22, grad_u_23, grad_u_31, grad_u_32, grad_u_33, uu_11, uu_12, uu_13, uu_21, uu_22, uu_23, uu_31, uu_32, uu_33, u_1, u_2, u_3
4.138707944845094744e+01 5.294231155369369723e+00 6.176668973127851653e-02 0.000000000000000000e+00 6.301999854742115770e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.828173123809365030e+00 -9.281878699961406687e-01 0.000000000000000000e+00 -9.281878699961406687e-01 1.020141149999522101e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.739303719321478869e+00 1.431971918521661991e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.278803640174068335e+01 5.265087255658754906e+00 5.963095710006983963e-02 0.000000000000000000e+00 6.002359771744233963e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.746198599583099309e+00 -9.309017732494299091e-01 0.000000000000000000e+00 -9.309017732494299091e-01 1.038593660827423104e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.744539812427718051e+00 1.440583148773539968e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.420942267155626126e+01 5.237202677984605259e+00 5.759224517949360078e-02 0.000000000000000000e+00 5.728010531939674299e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.668898759507507989e+00 -9.333601080822471197e-01 0.000000000000000000e+00 -9.333601080822471197e-01 1.055998561274078096e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.748676147202340214e+00 1.448912795791998676e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.565123261190660742e+01 5.210562547335316097e+00 5.564696615057020124e-02 0.000000000000000000e+00 5.476399845845832809e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.596133524982917606e+00 -9.355882220800179061e-01 0.000000000000000000e+00 -9.355882220800179061e-01 1.072388869680110046e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.751788132422436917e+00 1.456983662748223729e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.711346049567335825e+01 5.185141643335280826e+00 5.379131451312055279e-02 0.000000000000000000e+00 5.245240043857826023e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.527745070372228398e+00 -9.376088082338663865e-01 0.000000000000000000e+00 -9.376088082338663865e-01 1.087799666660961062e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.753946551909316032e+00 1.464816496105870769e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.859610051463452862e+01 5.160906693094093001e+00 5.202129045853001732e-02 0.000000000000000000e+00 5.032479482324486719e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.463562724025438300e+00 -9.394422505084790709e-01 0.000000000000000000e+00 -9.394422505084790709e-01 1.102267614753625002e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.755217705204651146e+00 1.472430157566584086e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.009914677948984263e+01 5.137818309984751863e+00 5.033285773233271698e-02 0.000000000000000000e+00 4.836278459233652599e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.403406868818962927e+00 -9.411068568803346857e-01 0.000000000000000000e+00 -9.411068568803346857e-01 1.115830543803522090e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.755663413015858154e+00 1.479841782304492526e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.162259331987913669e+01 5.115832748321898826e+00 4.872212789249116133e-02 0.000000000000000000e+00 4.654988260892067853e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.347092509078052558e+00 -9.426190325596843778e-01 0.000000000000000000e+00 -9.426190325596843778e-01 1.128527067979343990e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.755341413229059899e+00 1.487066926006072798e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.316643408441002094e+01 5.094903450906653752e+00 4.718530932073763950e-02 0.000000000000000000e+00 4.487131968208603328e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.294432273735562688e+00 -9.439934693935316812e-01 0.000000000000000000e+00 -9.439934693935316812e-01 1.140396222987287045e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.754306177283746937e+00 1.494119701749549556e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.473066294068144799e+01 5.074982232573606034e+00 4.571860570819887004e-02 0.000000000000000000e+00 4.331386758668834269e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.245238443746957024e+00 -9.452433163844083941e-01 0.000000000000000000e+00 -9.452433163844083941e-01 1.151477128711559939e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.752609468688354877e+00 1.501012906518011647e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.631527367530505046e+01 5.056020083626296291e+00 4.431822099836583984e-02 0.000000000000000000e+00 4.186568399091823017e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.199324678944945433e+00 -9.463803552745712055e-01 0.000000000000000000e+00 -9.463803552745712055e-01 1.161808681132298071e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.750300320210922855e+00 1.507758138084114208e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.792025999393565172e+01 5.037967780444485122e+00 4.298057548555926644e-02 0.000000000000000000e+00 4.051617703550764588e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.156507395077079892e+00 -9.474151429601206376e-01 0.000000000000000000e+00 -9.474151429601206376e-01 1.171429298612064906e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.747425086633592084e+00 1.514365903651964196e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.954561552128909341e+01 5.020776427888607785e+00 4.170236426808143770e-02 0.000000000000000000e+00 3.925588113343690677e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.116606749061006987e+00 -9.483571213876998973e-01 0.000000000000000000e+00 -9.483571213876998973e-01 1.180376728444896051e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.744027744550099790e+00 1.520845721047145638e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.119133380117393273e+01 5.004397940296314573e+00 4.048047538730036726e-02 0.000000000000000000e+00 3.807634027787524383e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.079447605893306239e+00 -9.492147367366347011e-01 0.000000000000000000e+00 -9.492147367366347011e-01 1.188687896368652019e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.740150062690942967e+00 1.527206212177582323e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.285740829651211214e+01 4.988785392697813847e+00 3.931196758753760512e-02 0.000000000000000000e+00 3.697000451411742300e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.044860296760742990e+00 -9.499955591112643205e-01 0.000000000000000000e+00 -9.499955591112643205e-01 1.196398789384720995e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.735831768623516069e+00 1.533455189043819011e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.454383238936956957e+01 4.973893236514792093e+00 3.819403998134077161e-02 0.000000000000000000e+00 3.593013605832719171e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.012681045027226112e+00 -9.507063257399448464e-01 0.000000000000000000e+00 -9.507063257399448464e-01 1.203544358195469011e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.731110533242303795e+00 1.539599733064580001e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.625059938097858492e+01 4.959677498991026390e+00 3.712389881428308780e-02 0.000000000000000000e+00 3.495071282919345879e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.982752471004214812e+00 -9.513530016563399583e-01 0.000000000000000000e+00 -9.513530016563399583e-01 1.210158424568128943e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.726021732282431831e+00 1.545646267088284631e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.797770249176606683e+01 4.946096039384341836e+00 3.609876184799121895e-02 0.000000000000000000e+00 3.402632762270006717e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.954924393876559030e+00 -9.519409131603431273e-01 0.000000000000000000e+00 -9.519409131603431273e-01 1.216273592544415916e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.720598443205409112e+00 1.551600617977872254e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.972513486138061012e+01 4.933108729007392057e+00 3.511596069740960391e-02 0.000000000000000000e+00 3.315211171928159062e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.929054111962233087e+00 -9.524749010302271390e-01 0.000000000000000000e+00 -9.524749010302271390e-01 1.221921172811232026e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.714871894051424039e+00 1.557468070048234310e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.149288954871947510e+01 4.920677516462514944e+00 3.417311824530812336e-02 0.000000000000000000e+00 3.232369220525058151e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.905005875259660364e+00 -9.529593855608644581e-01 0.000000000000000000e+00 -9.529593855608644581e-01 1.227131145548594038e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.708871744784826952e+00 1.563253414155029830e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.328095953195577295e+01 4.908766427297867274e+00 3.326816309962153662e-02 0.000000000000000000e+00 3.153716321380978932e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.882650932236066943e+00 -9.533983475112852712e-01 0.000000000000000000e+00 -9.533983475112852712e-01 1.231932115297470931e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.702626106823584173e+00 1.568960995938549274e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.508933770856771162e+01 4.897341581103483499e+00 3.239923604413179337e-02 0.000000000000000000e+00 3.078905035780101634e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.861867748999261885e+00 -9.537952864485993443e-01 0.000000000000000000e+00 -9.537952864485993443e-01 1.236351243604036032e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.696161651233710987e+00 1.574594763514298634e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.691801689536518438e+01 4.886371160419038517e+00 3.156453679577991139e-02 0.000000000000000000e+00 3.007625553693365691e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.842541870935766823e+00 -9.541532188780130763e-01 0.000000000000000000e+00 -9.541532188780130763e-01 1.240414241503899007e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.689503575987107986e+00 1.580158311372577273e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.876698982851846154e+01 4.875825282512516345e+00 3.076229902278526315e-02 0.000000000000000000e+00 2.939600042971479699e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.824565650873638312e+00 -9.544748373967761879e-01 0.000000000000000000e+00 -9.544748373967761879e-01 1.244145429531763991e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.682675549845051854e+00 1.585654917689339172e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.063624916358818950e+01 4.865675851829641019e+00 2.999081382049734179e-02 0.000000000000000000e+00 2.874578195565456046e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.807837746221819586e+00 -9.547626151997419264e-01 0.000000000000000000e+00 -9.547626151997419264e-01 1.247567793201429964e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.675699836974621881e+00 1.591087575743157956e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.252578747555475047e+01 4.855896442548050196e+00 2.924850690703333783e-02 0.000000000000000000e+00 2.812333904623524894e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.792262991859256083e+00 -9.550187584759931569e-01 0.000000000000000000e+00 -9.550187584759931569e-01 1.250703017623818969e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.668597094846446804e+00 1.596459021059402161e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.443559725884470879e+01 4.846462248662349204e+00 2.853390532907269447e-02 0.000000000000000000e+00 2.752662514588524734e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.777752292428396608e+00 -9.552452279927575729e-01 0.000000000000000000e+00 -9.552452279927575729e-01 1.253571526867137020e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.661386355265373815e+00 1.601771755514863216e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.636567092736541440e+01 4.837350052783045307e+00 2.784559821343139327e-02 0.000000000000000000e+00 2.695378464876196228e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.764222440249361590e+00 -9.554438348815801341e-01 0.000000000000000000e+00 -9.554438348815801341e-01 1.256192500955765956e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.654085271878540819e+00 1.607028068749376715e+01 0.000000000000000000e+00 0.000000000000000000e+00
