# y+, tke, epsilon, grad_u_11, grad_u_12, grad_u_13, grad_u_21, grad_u_22, grad_u_23, grad_u_31, grad_u_32, grad_u_33, uu_11, uu_12, uu_13, uu_21, uu_22, uu_23, uu_31, uu_32, uu_33
1.349920301742181152e+02 8.867609999999999729e-03 1.985489999999999911e-03 0.000000000000000000e+00 8.078950000000000298e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.660072179333056397e+00 -8.468349626812727848e-01 0.000000000000000000e+00 -8.468349626812727848e-01 1.139777049117794760e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.738195974880399675e+00
1.368629869156616792e+02 8.845930000000000112e-03 1.938220000000000047e-03 0.000000000000000000e+00 7.915090000000000181e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.648683147179610842e+00 -8.451597443952962863e-01 0.000000000000000000e+00 -8.451597443952962863e-01 1.138101112372604362e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.731368058381066444e+00
1.387579559361398083e+02 8.823900000000000840e-03 1.891909999999999903e-03 0.000000000000000000e+00 7.754299999999999526e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.637263034536999839e+00 -8.434552710900540262e-01 0.000000000000000000e+00 -8.434552710900540262e-01 1.136386504434529598e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.724542740165111443e+00
1.406799387705318338e+02 8.801530000000000117e-03 1.846559999999999912e-03 0.000000000000000000e+00 7.596540000000000514e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.625797161743243180e+00 -8.417201818673847313e-01 0.000000000000000000e+00 -8.417201818673847313e-01 1.134630961984927300e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.717705808853896343e+00
1.426259338839583961e+02 8.778829999999999620e-03 1.802149999999999976e-03 0.000000000000000000e+00 7.441750000000000309e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.614310260018456233e+00 -8.399581742064521350e-01 0.000000000000000000e+00 -8.399581742064521350e-01 1.132837381161832635e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.710863370309663622e+00
1.445989428112988548e+02 8.755779999999999466e-03 1.758669999999999938e-03 0.000000000000000000e+00 7.289889999999999981e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.602792886921966087e+00 -8.381664303088416368e-01 0.000000000000000000e+00 -8.381664303088416368e-01 1.131003164476555467e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.703999526834810041e+00
1.465989655525532100e+02 8.732409999999999478e-03 1.716099999999999917e-03 0.000000000000000000e+00 7.140910000000000313e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.591250664250488001e+00 -8.363449181030415680e-01 0.000000000000000000e+00 -8.363449181030415680e-01 1.129128724509714576e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.697111798255164672e+00
1.486250015960950179e+02 8.708709999999999715e-03 1.674429999999999972e-03 0.000000000000000000e+00 6.994759999999999867e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.579691767509459055e+00 -8.344944055804872640e-01 0.000000000000000000e+00 -8.344944055804872640e-01 1.127215231242204574e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.690204858471993532e+00
1.506780514535507507e+02 8.684680000000000177e-03 1.633649999999999946e-03 0.000000000000000000e+00 6.851399999999999713e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.568106245373201091e+00 -8.326133861968330052e-01 0.000000000000000000e+00 -8.326133861968330052e-01 1.125261874260716333e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.683285072908482505e+00
1.527581151249203515e+02 8.660330000000000805e-03 1.593739999999999957e-03 0.000000000000000000e+00 6.710779999999999523e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.556486712290961805e+00 -8.307005840002492647e-01 0.000000000000000000e+00 -8.307005840002492647e-01 1.123269086867014543e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.676363815331974649e+00
1.548661931218302641e+02 8.635669999999999805e-03 1.554690000000000065e-03 0.000000000000000000e+00 6.572850000000000081e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.544819569577569496e+00 -8.287536132575588077e-01 0.000000000000000000e+00 -8.287536132575588077e-01 1.121236841024285003e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.669448603903610717e+00
1.570032859559069607e+02 8.610700000000000645e-03 1.516489999999999895e-03 0.000000000000000000e+00 6.437580000000000524e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.533098623925610582e+00 -8.267713065591024701e-01 0.000000000000000000e+00 -8.267713065591024701e-01 1.119164959154810957e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.662540315435037996e+00
1.591683931155239691e+02 8.585409999999999917e-03 1.479120000000000001e-03 0.000000000000000000e+00 6.304910000000000236e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.521333829498729528e+00 -8.247550882804883798e-01 0.000000000000000000e+00 -8.247550882804883798e-01 1.117054872717451408e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.655641391514379279e+00
1.613615146006813461e+02 8.559819999999999235e-03 1.442570000000000007e-03 0.000000000000000000e+00 6.174809999999999466e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.509533710850232691e+00 -8.227065375360727018e-01 0.000000000000000000e+00 -8.227065375360727018e-01 1.114906776602981875e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.648745293214197716e+00
1.635856519462583663e+02 8.533940000000000276e-03 1.406839999999999914e-03 0.000000000000000000e+00 6.047230000000000105e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.497686121223221534e+00 -8.206234870851663032e-01 0.000000000000000000e+00 -8.206234870851663032e-01 1.112717588758750153e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.641836270760379080e+00
1.658388041290021420e+02 8.507749999999999688e-03 1.371889999999999958e-03 0.000000000000000000e+00 5.922140000000000182e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.485801344634606558e+00 -8.185089494249897513e-01 0.000000000000000000e+00 -8.185089494249897513e-01 1.110489075058859854e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.634918588345513513e+00
1.681219716605391170e+02 8.481280000000000763e-03 1.337730000000000082e-03 0.000000000000000000e+00 5.799480000000000190e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.473870434473269597e+00 -8.163642939651285513e-01 0.000000000000000000e+00 -8.163642939651285513e-01 1.108220129567169643e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.627994340762787928e+00
1.704351545408693198e+02 8.454520000000000091e-03 1.304330000000000029e-03 0.000000000000000000e+00 5.679220000000000379e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.461881391071941039e+00 -8.141907834202841698e-01 0.000000000000000000e+00 -8.141907834202841698e-01 1.105911053740489702e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.621066806947553118e+00
1.727793532816191941e+02 8.427469999999999406e-03 1.271690000000000017e-03 0.000000000000000000e+00 5.561319999999999597e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.449816013208758747e+00 -8.119881203159122762e-01 0.000000000000000000e+00 -8.119881203159122762e-01 1.103561491209959611e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.614133986291179212e+00
1.751555683944151269e+02 8.400150000000000325e-03 1.239789999999999946e-03 0.000000000000000000e+00 5.445729999999999738e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.437655986930977292e+00 -8.097552573504813722e-01 0.000000000000000000e+00 -8.097552573504813722e-01 1.101170647104791733e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.607189879433562396e+00
1.775637998792571750e+02 8.372559999999999378e-03 1.208630000000000034e-03 0.000000000000000000e+00 5.332430000000000225e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.425386455808217434e+00 -8.074916332338428759e-01 0.000000000000000000e+00 -8.074916332338428759e-01 1.098738984666693064e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.600239543649465190e+00
1.800030472245188662e+02 8.344700000000000034e-03 1.178180000000000026e-03 0.000000000000000000e+00 5.221360000000000445e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.413001212991260580e+00 -8.051971812558793573e-01 0.000000000000000000e+00 -8.051971812558793573e-01 1.096267756663222848e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.593295192565321372e+00
1.824763119650795318e+02 8.316570000000000559e-03 1.148439999999999921e-03 0.000000000000000000e+00 5.112499999999999822e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.400477253197422556e+00 -8.028680041679834289e-01 0.000000000000000000e+00 -8.028680041679834289e-01 1.093755246863850061e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.586358683243183521e+00
1.849815930776863127e+02 8.288190000000000834e-03 1.119379999999999898e-03 0.000000000000000000e+00 5.005800000000000249e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.387826174032106508e+00 -8.005062406892768934e-01 0.000000000000000000e+00 -8.005062406892768934e-01 1.091205594337659512e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.579438699620851594e+00
1.875208915855920395e+02 8.259560000000000859e-03 1.091009999999999897e-03 0.000000000000000000e+00 4.901229999999999754e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.375038892397327572e+00 -7.981117443839211845e-01 0.000000000000000000e+00 -7.981117443839211845e-01 1.088618596880630562e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.572526680203097271e+00
1.900932069771702970e+02 8.230670000000000694e-03 1.063310000000000036e-03 0.000000000000000000e+00 4.798749999999999960e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.362116030719619175e+00 -7.956866748233837328e-01 0.000000000000000000e+00 -7.956866748233837328e-01 1.085996672568967369e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.565619130509816159e+00
1.927005402756740011e+02 8.201540000000000219e-03 1.036269999999999943e-03 0.000000000000000000e+00 4.698320000000000274e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.349047453822826093e+00 -7.932291260867785354e-01 0.000000000000000000e+00 -7.932291260867785354e-01 1.083338213175774500e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.558699523615437954e+00
1.953428914811030950e+02 8.172169999999999435e-03 1.009860000000000011e-03 0.000000000000000000e+00 4.599909999999999832e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.335832414348004704e+00 -7.907380813166706712e-01 0.000000000000000000e+00 -7.907380813166706712e-01 1.080643015462404932e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.551763143798950750e+00
1.980212611050840508e+02 8.142570000000000016e-03 9.840940000000000278e-04 0.000000000000000000e+00 4.503480000000000261e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.322462850942173418e+00 -7.882114928307728530e-01 0.000000000000000000e+00 -7.882114928307728530e-01 1.077909819467527841e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.544808450333636785e+00
2.007346486359904247e+02 8.112750000000000170e-03 9.589429999999999699e-04 0.000000000000000000e+00 4.408989999999999854e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.308936174378231954e+00 -7.856496408800444087e-01 0.000000000000000000e+00 -7.856496408800444087e-01 1.075138810766575581e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.537842861884065826e+00
2.034840545854486322e+02 8.082690000000000013e-03 9.344009999999999599e-04 0.000000000000000000e+00 4.316420000000000257e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.295255346569391008e+00 -7.830514963826713526e-01 0.000000000000000000e+00 -7.830514963826713526e-01 1.072327775197424504e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.530872168377037212e+00
2.062704794650851454e+02 8.052419999999999370e-03 9.104560000000000257e-04 0.000000000000000000e+00 4.225720000000000032e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.281429345993146285e+00 -7.804166349712282624e-01 0.000000000000000000e+00 -7.804166349712282624e-01 1.069473976185390640e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.523902799839312650e+00
