# y+, tke, epsilon, grad_u_11, grad_u_12, grad_u_13, grad_u_21, grad_u_22, grad_u_23, grad_u_31, grad_u_32, grad_u_33, uu_11, uu_12, uu_13, uu_21, uu_22, uu_23, uu_31, uu_32, uu_33
3.130231552152300765e+02 9.814820000000000141e-03 3.041680000000000165e-03 0.000000000000000000e+00 1.064470000000000027e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.982718615609712742e+00 -8.344292354001083822e-01 0.000000000000000000e+00 -8.344292354001083822e-01 1.147087879360812579e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.679385465631185070e+00
3.173398080187436108e+02 9.786120000000000582e-03 2.994590000000000099e-03 0.000000000000000000e+00 1.051060000000000105e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.969098367027243057e+00 -8.323836175538907867e-01 0.000000000000000000e+00 -8.323836175538907867e-01 1.144967287621135199e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.672940124823355745e+00
3.217123140008608857e+02 9.757129999999999276e-03 2.948140000000000135e-03 0.000000000000000000e+00 1.037819999999999965e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.955331192940604979e+00 -8.303007232757018130e-01 0.000000000000000000e+00 -8.303007232757018130e-01 1.142811515537953682e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.666501377013617002e+00
3.261466574307178803e+02 9.727849999999999692e-03 2.902290000000000078e-03 0.000000000000000000e+00 1.024759999999999893e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.941375069179287038e+00 -8.281770282554674623e-01 0.000000000000000000e+00 -8.281770282554674623e-01 1.140618741969923189e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.660058119135214838e+00
3.306388487955573510e+02 9.698260000000000214e-03 2.857059999999999808e-03 0.000000000000000000e+00 1.011859999999999982e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.927226638569209172e+00 -8.260170650112570456e-01 0.000000000000000000e+00 -8.260170650112570456e-01 1.138389721308715075e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.653605567086316341e+00
3.351908828517578058e+02 9.668360000000000842e-03 2.812429999999999878e-03 0.000000000000000000e+00 9.991259999999999586e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.912898212091818095e+00 -8.238239648952401240e-01 0.000000000000000000e+00 -8.238239648952401240e-01 1.136123718033406504e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.647135001028118495e+00
3.398027595993194723e+02 9.638159999999999783e-03 2.768399999999999854e-03 0.000000000000000000e+00 9.865540000000000420e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.898423242409293721e+00 -8.216059745642851908e-01 0.000000000000000000e+00 -8.216059745642851908e-01 1.133820810957287151e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.640660036400049648e+00
3.444764737946209152e+02 9.607650000000000565e-03 2.724949999999999855e-03 0.000000000000000000e+00 9.741440000000000099e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.883817016676886169e+00 -8.193654104530878612e-01 0.000000000000000000e+00 -8.193654104530878612e-01 1.131478892620233268e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.634205722002036509e+00
3.492140201940408133e+02 9.576829999999999718e-03 2.682069999999999940e-03 0.000000000000000000e+00 9.618910000000000515e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.869070426031669285e+00 -8.170959980678915713e-01 0.000000000000000000e+00 -8.170959980678915713e-01 1.129094961915240170e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.627768382414501502e+00
3.540153987975791665e+02 9.545690000000000772e-03 2.639760000000000110e-03 0.000000000000000000e+00 9.497929999999999984e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.854164296720384186e+00 -8.147874821146956492e-01 0.000000000000000000e+00 -8.147874821146956492e-01 1.126669002472291847e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.621322137394344054e+00
3.588786148488574099e+02 9.514240000000000197e-03 2.598019999999999930e-03 0.000000000000000000e+00 9.378490000000000437e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.839077567216918396e+00 -8.124390953738895860e-01 0.000000000000000000e+00 -8.124390953738895860e-01 1.124203187488637568e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.614845089236723652e+00
3.638096526170115226e+02 9.482459999999999847e-03 2.556829999999999953e-03 0.000000000000000000e+00 9.260559999999999903e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.823779685160729969e+00 -8.100492131326859635e-01 0.000000000000000000e+00 -8.100492131326859635e-01 1.121696549070961169e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.608321407313042073e+00
3.688045225892841472e+02 9.450359999999999663e-03 2.516179999999999806e-03 0.000000000000000000e+00 9.144120000000000026e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.808273516326181607e+00 -8.076242001569511331e-01 0.000000000000000000e+00 -8.076242001569511331e-01 1.119150178204185053e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.601777722896765788e+00
3.738672142784326979e+02 9.417929999999999705e-03 2.476079999999999861e-03 0.000000000000000000e+00 9.029150000000000231e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.792536925799254277e+00 -8.051609580515446396e-01 0.000000000000000000e+00 -8.051609580515446396e-01 1.116565462381627682e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.595225206048098698e+00
3.789957329280783824e+02 9.385179999999999911e-03 2.436499999999999864e-03 0.000000000000000000e+00 8.915619999999999656e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.776602149275163356e+00 -8.026644858002143224e-01 0.000000000000000000e+00 -8.026644858002143224e-01 1.113945645906426307e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.588665122233663851e+00
3.841940680509787285e+02 9.352090000000000403e-03 2.397450000000000189e-03 0.000000000000000000e+00 8.803520000000000234e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.760458109327089460e+00 -8.001367349382793037e-01 0.000000000000000000e+00 -8.001367349382793037e-01 1.111283955665586021e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.582096334714947261e+00
3.894622196471336792e+02 9.318659999999999444e-03 2.358910000000000087e-03 0.000000000000000000e+00 8.692830000000000279e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.744128639073437625e+00 -7.975839576416863252e-01 0.000000000000000000e+00 -7.975839576416863252e-01 1.108578481689390216e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.575509780163031337e+00
3.948021824729219702e+02 9.284890000000000504e-03 2.320889999999999932e-03 0.000000000000000000e+00 8.583520000000000039e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.727639532558782776e+00 -7.950047193192837369e-01 0.000000000000000000e+00 -7.950047193192837369e-01 1.105828623351941431e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.568914338779169526e+00
4.002119617719648090e+02 9.250780000000000114e-03 2.283359999999999904e-03 0.000000000000000000e+00 8.475570000000000048e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.710982995502028814e+00 -7.923990569656211846e-01 0.000000000000000000e+00 -7.923990569656211846e-01 1.103034402279245541e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.562319689332923645e+00
4.056935523006409881e+02 9.216330000000000008e-03 2.246329999999999941e-03 0.000000000000000000e+00 8.368959999999999733e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.694129639581817059e+00 -7.897584772705670275e-01 0.000000000000000000e+00 -7.897584772705670275e-01 1.100195812235633674e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.555731971263639934e+00
4.112489488153291859e+02 9.181520000000000306e-03 2.209790000000000105e-03 0.000000000000000000e+00 8.263679999999999914e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.677047444349454963e+00 -7.870739128267700835e-01 0.000000000000000000e+00 -7.870739128267700835e-01 1.097311502563815822e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.549138680955792324e+00
4.168781513160294026e+02 9.146359999999999213e-03 2.173739999999999960e-03 0.000000000000000000e+00 8.159699999999999731e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.659730872075670050e+00 -7.843369181635182485e-01 0.000000000000000000e+00 -7.843369181635182485e-01 1.094382195843865091e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.542516514618966994e+00
4.225831545591203735e+02 9.110850000000000198e-03 2.138150000000000120e-03 0.000000000000000000e+00 8.056999999999999718e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.642187698379984795e+00 -7.815436522622292159e-01 0.000000000000000000e+00 -7.815436522622292159e-01 1.091409332914778929e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.535847211538516888e+00
4.283639585446019851e+02 9.074969999999999912e-03 2.103040000000000031e-03 0.000000000000000000e+00 7.955569999999999586e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.624465844359427535e+00 -7.787070679643051108e-01 0.000000000000000000e+00 -7.787070679643051108e-01 1.088389145792728385e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.529118181525660702e+00
4.342225580288530296e+02 9.038739999999999969e-03 2.068379999999999871e-03 0.000000000000000000e+00 7.855379999999999585e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.606624768056235553e+00 -7.758342881354991505e-01 0.000000000000000000e+00 -7.758342881354991505e-01 1.085322855108084461e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.522336682442414713e+00
4.401589530118735070e+02 9.002130000000000548e-03 2.034180000000000016e-03 0.000000000000000000e+00 7.756420000000000536e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.588688783785073610e+00 -7.729255023034511396e-01 0.000000000000000000e+00 -7.729255023034511396e-01 1.082205610032914933e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.515522523893309881e+00
4.461751382500421528e+02 8.965149999999999855e-03 2.000430000000000090e-03 0.000000000000000000e+00 7.658669999999999645e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.570645636856625060e+00 -7.699761966694680382e-01 0.000000000000000000e+00 -7.699761966694680382e-01 1.079040479281662357e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.508711222176998490e+00
4.522711137433588533e+02 8.927799999999999625e-03 1.967130000000000094e-03 0.000000000000000000e+00 7.562109999999999665e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.552423416018427815e+00 -7.669814637066281193e-01 0.000000000000000000e+00 -7.669814637066281193e-01 1.075827262934206274e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.501882805104742147e+00
4.584488742482024577e+02 8.890069999999999917e-03 1.934259999999999929e-03 0.000000000000000000e+00 7.466709999999999736e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.533937335915879885e+00 -7.639395547736285152e-01 0.000000000000000000e+00 -7.639395547736285152e-01 1.072565661386697400e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.495007601377892570e+00
4.647104145209515877e+02 8.851960000000000731e-03 1.901820000000000030e-03 0.000000000000000000e+00 7.372469999999999857e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.515175788093984011e+00 -7.608576229242274280e-01 0.000000000000000000e+00 -7.608576229242274280e-01 1.069255247984525425e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.488081688362626664e+00
4.710537398052275080e+02 8.813460000000000391e-03 1.869800000000000021e-03 0.000000000000000000e+00 7.279360000000000275e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.496219214771087991e+00 -7.577378073201970210e-01 0.000000000000000000e+00 -7.577378073201970210e-01 1.065895032800103337e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.481129410277162606e+00
4.774828396137876325e+02 8.774580000000000574e-03 1.838210000000000061e-03 0.000000000000000000e+00 7.187369999999999592e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.477129879928952505e+00 -7.545807915051909731e-01 0.000000000000000000e+00 -7.545807915051909731e-01 1.062481554448527987e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.474146254733113892e+00
