# y+, tke, epsilon, grad_u_11, grad_u_12, grad_u_13, grad_u_21, grad_u_22, grad_u_23, grad_u_31, grad_u_32, grad_u_33, uu_11, uu_12, uu_13, uu_21, uu_22, uu_23, uu_31, uu_32, uu_33
1.566567574444651356e+01 1.619639999999999969e-02 2.610010000000000108e-02 0.000000000000000000e+00 5.756739999999999746e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.623413177582985867e+00 -6.551155157408117269e-01 0.000000000000000000e+00 -6.551155157408117269e-01 3.130898314753418066e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.487690288178534104e+00
1.591111855982514101e+01 1.622410000000000171e-02 2.580719999999999889e-02 0.000000000000000000e+00 5.679149999999999920e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.611373638689112653e+00 -6.621390588998352644e-01 0.000000000000000000e+00 -6.621390588998352644e-01 3.214674554847155030e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.499715993197008768e+00
1.615987670109794649e+01 1.625120000000000037e-02 2.551720000000000030e-02 0.000000000000000000e+00 5.602800000000000225e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.597131739953066898e+00 -6.690250548132097297e-01 0.000000000000000000e+00 -6.690250548132097297e-01 3.299570726246239816e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.511592367934064374e+00
1.641189581866010272e+01 1.627759999999999971e-02 2.522989999999999955e-02 0.000000000000000000e+00 5.527660000000000018e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.580751533166591116e+00 -6.757698085847716474e-01 0.000000000000000000e+00 -6.757698085847716474e-01 3.385528457151238957e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.523309909724199995e+00
1.666728461172125719e+01 1.630339999999999914e-02 2.494530000000000011e-02 0.000000000000000000e+00 5.453719999999999679e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.562289018521234141e+00 -6.823744781557681272e-01 0.000000000000000000e+00 -6.823744781557681272e-01 3.472543224717588028e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.534866944946052358e+00
1.692615177949105387e+01 1.632839999999999986e-02 2.466339999999999852e-02 0.000000000000000000e+00 5.380930000000000213e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.541799371344016123e+00 -6.888401976056850451e-01 0.000000000000000000e+00 -6.888401976056850451e-01 3.560608734146194498e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.546261578135230907e+00
1.718844297236467256e+01 1.635270000000000126e-02 2.438420000000000171e-02 0.000000000000000000e+00 5.309289999999999843e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.519351243969154552e+00 -6.951643343266815656e-01 0.000000000000000000e+00 -6.951643343266815656e-01 3.649661451010303703e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.557484818277705907e+00
1.745421253994693700e+01 1.637639999999999929e-02 2.410769999999999927e-02 0.000000000000000000e+00 5.238760000000000083e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.495006992190983652e+00 -7.013470205876470853e-01 0.000000000000000000e+00 -7.013470205876470853e-01 3.739673456088549730e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.568532784237407496e+00
1.772356918144748406e+01 1.639950000000000088e-02 2.383390000000000161e-02 0.000000000000000000e+00 5.169330000000000425e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.468823812349441482e+00 -7.073897840921434810e-01 0.000000000000000000e+00 -7.073897840921434810e-01 3.830633490465999436e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.579403848445110947e+00
1.799651289686632438e+01 1.642180000000000029e-02 2.356269999999999892e-02 0.000000000000000000e+00 5.100970000000000226e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.440869483141625551e+00 -7.132918347680849980e-01 0.000000000000000000e+00 -7.132918347680849980e-01 3.922491888771916235e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.590092045892798733e+00
1.827309803580827108e+01 1.644359999999999919e-02 2.329399999999999873e-02 0.000000000000000000e+00 5.033649999999999736e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.411206762227681821e+00 -7.190538677903748344e-01 0.000000000000000000e+00 -7.190538677903748344e-01 4.015215793189494398e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.600593835682601718e+00
1.855337894787815145e+01 1.646459999999999937e-02 2.302799999999999986e-02 0.000000000000000000e+00 4.967369999999999841e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.379899392915788781e+00 -7.246765963784458364e-01 0.000000000000000000e+00 -7.246765963784458364e-01 4.108770844578357173e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.610905834071519660e+00
1.883740998268079281e+01 1.648509999999999906e-02 2.276450000000000001e-02 0.000000000000000000e+00 4.902090000000000281e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.347011578666904796e+00 -7.301608059365283232e-01 0.000000000000000000e+00 -7.301608059365283232e-01 4.203121180445334448e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.621024827100566279e+00
1.912524548982100470e+01 1.650489999999999943e-02 2.250359999999999860e-02 0.000000000000000000e+00 4.837799999999999656e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.312607262280369724e+00 -7.355074334411000336e-01 0.000000000000000000e+00 -7.355074334411000336e-01 4.298229422242005882e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.630947780673855263e+00
1.941693981890362508e+01 1.652409999999999990e-02 2.224529999999999910e-02 0.000000000000000000e+00 4.774479999999999613e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.276749925705857436e+00 -7.407175526225755480e-01 0.000000000000000000e+00 -7.407175526225755480e-01 4.394056723196210767e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.640671856515737437e+00
1.971249296992863975e+01 1.654260000000000105e-02 2.198939999999999922e-02 0.000000000000000000e+00 4.712110000000000021e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.239510387100041910e+00 -7.457913758758460965e-01 0.000000000000000000e+00 -7.457913758758460965e-01 4.490545173449749794e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.650192705252124137e+00
2.001206799171052708e+01 1.656049999999999883e-02 2.173599999999999838e-02 0.000000000000000000e+00 4.650669999999999860e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.200939454405352436e+00 -7.507319160124605872e-01 0.000000000000000000e+00 -7.507319160124605872e-01 4.587688727370294317e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.659511416077726897e+00
2.031561053464446331e+01 1.657789999999999958e-02 2.148510000000000003e-02 0.000000000000000000e+00 4.590139999999999887e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.161114864832999416e+00 -7.555386423872723078e-01 0.000000000000000000e+00 -7.555386423872723078e-01 4.685409306581599376e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.668622423913331376e+00
2.062317494833525799e+01 1.659460000000000102e-02 2.123660000000000131e-02 0.000000000000000000e+00 4.530509999999999593e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.120099967113345585e+00 -7.602130082084106455e-01 0.000000000000000000e+00 -7.602130082084106455e-01 4.783663247734903368e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.677523969970570406e+00
2.093486993199257640e+01 1.661069999999999908e-02 2.099060000000000162e-02 0.000000000000000000e+00 4.471750000000000114e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.077950606228410990e+00 -7.647572873137626903e-01 0.000000000000000000e+00 -7.647572873137626903e-01 4.882422929340123341e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.686216004045144601e+00
2.125074983522122807e+01 1.662620000000000070e-02 2.074700000000000155e-02 0.000000000000000000e+00 4.413859999999999673e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.034730177150883890e+00 -7.691728993234234757e-01 0.000000000000000000e+00 -7.691728993234234757e-01 4.981642100681770158e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.694697028863453747e+00
2.157086900762603676e+01 1.664109999999999895e-02 2.050570000000000170e-02 0.000000000000000000e+00 4.356819999999999915e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.990500961043697004e+00 -7.734613348960108770e-01 0.000000000000000000e+00 -7.734613348960108770e-01 5.081273493753484249e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.702965810213226572e+00
2.189522744920700603e+01 1.665540000000000076e-02 2.026690000000000089e-02 0.000000000000000000e+00 4.300609999999999822e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.945331719843775176e+00 -7.776234499660414912e-01 0.000000000000000000e+00 -7.776234499660414912e-01 5.181252259401728510e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.711020061672533732e+00
2.222393385917377984e+01 1.666909999999999920e-02 2.003040000000000029e-02 0.000000000000000000e+00 4.245210000000000150e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.899275938651115325e+00 -7.816615651746579019e-01 0.000000000000000000e+00 -7.816615651746579019e-01 5.281546360930440276e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.718860460208518681e+00
2.255704258713117838e+01 1.668220000000000119e-02 1.979619999999999991e-02 0.000000000000000000e+00 4.190610000000000390e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.852394582266139622e+00 -7.855772924486810194e-01 0.000000000000000000e+00 -7.855772924486810194e-01 5.382105978697931947e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.726486443906935175e+00
2.289460798268402542e+01 1.669469999999999982e-02 1.956429999999999975e-02 0.000000000000000000e+00 4.136800000000000033e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.804747250832907213e+00 -7.893722757343513141e-01 0.000000000000000000e+00 -7.893722757343513141e-01 5.482880634498544792e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.733897712322397089e+00
2.323668439543714470e+01 1.670670000000000141e-02 1.933479999999999921e-02 0.000000000000000000e+00 4.083759999999999835e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.756392019111963521e+00 -7.930481753337768058e-01 0.000000000000000000e+00 -7.930481753337768058e-01 5.583819313120420569e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.741094226773190368e+00
2.358332617499535644e+01 1.671809999999999963e-02 1.910749999999999948e-02 0.000000000000000000e+00 4.031480000000000175e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.707386960945710186e+00 -7.966066915740421805e-01 0.000000000000000000e+00 -7.966066915740421805e-01 5.684870416241357693e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.748076104095447558e+00
2.393458767096348794e+01 1.672890000000000141e-02 1.888249999999999998e-02 0.000000000000000000e+00 3.979950000000000099e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.657789425136360961e+00 -8.000495488674674860e-01 0.000000000000000000e+00 -8.000495488674674860e-01 5.785981910212233403e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.754843653175382379e+00
2.429057758255117960e+01 1.673919999999999922e-02 1.865970000000000129e-02 0.000000000000000000e+00 3.929139999999999855e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.607647626419852926e+00 -8.033789732560294716e-01 0.000000000000000000e+00 -8.033789732560294716e-01 5.887116818314198641e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.761398377745991173e+00
2.465129590975843143e+01 1.674880000000000119e-02 1.843909999999999993e-02 0.000000000000000000e+00 3.879059999999999953e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.557023189938922414e+00 -8.065961410616102611e-01 0.000000000000000000e+00 -8.065961410616102611e-01 5.988206947708252237e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.767739956155706782e+00
2.501685135179489450e+01 1.675789999999999919e-02 1.822079999999999880e-02 0.000000000000000000e+00 3.829680000000000195e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.505962925657881257e+00 -8.097032665968217913e-01 0.000000000000000000e+00 -8.097032665968217913e-01 6.089214405564062904e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.773870122620765155e+00
